Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25 04:00:00+00:00,0.0114036506554503,0.0116230029815709,0.0114036506554503,0.0115788094699382,7526400,0.0,0.0
1972-08-28 04:00:00+00:00,0.0115787979404891,0.0116666468002234,0.0115351425483822,0.0115351425483822,2918400,0.0,0.0
1972-08-29 04:00:00+00:00,0.0114914933569215,0.0114914933569215,0.0114036444574594,0.0114036444574594,5836800,0.0,0.0
1972-08-30 04:00:00+00:00,0.0114036444574594,0.0114036444574594,0.0113157955579973,0.0114036444574594,1228800,0.0,0.0
1972-08-31 04:00:00+00:00,0.0113157956284771,0.0113157956284771,0.0112279467284679,0.0112279467284679,2611200,0.0,0.0
1972-09-01 04:00:00+00:00,0.0112721318314133,0.0113157872110605,0.0112721318314133,0.0113157872110605,768000,0.0,0.0
1972-09-05 04:00:00+00:00,0.0113157956284771,0.0113157956284771,0.0112279467284679,0.0112279467284679,1689600,0.0,0.0
1972-09-06 04:00:00+00:00,0.0113157872110605,0.0113157872110605,0.0113157872110605,0.0113157872110605,768000,0.0,0.0
1972-09-07 04:00:00+00:00,0.0113157952579701,0.0113157952579701,0.0112721398472785,0.0112721398472785,3532800,0.0,0.0
1972-09-08 04:00:00+00:00,0.0112279351741083,0.0112279351741083,0.0111842798069119,0.0111842798069119,1996800,0.0,0.0
1972-09-11 04:00:00+00:00,0.0112721398472785,0.0112721398472785,0.0112721398472785,0.0112721398472785,2764800,0.0,0.0
1972-09-12 04:00:00+00:00,0.0112721398472785,0.0112721398472785,0.0112721398472785,0.0112721398472785,1843200,0.0,0.0
1972-09-13 04:00:00+00:00,0.0112721398472785,0.0112721398472785,0.0112721398472785,0.0112721398472785,460800,0.0,0.0
1972-09-14 04:00:00+00:00,0.0112721313424651,0.0113594410941004,0.0112279378893678,0.0113594410941004,3840000,0.0,0.0
1972-09-15 04:00:00+00:00,0.0113157952579701,0.0113157952579701,0.0112721398472785,0.0112721398472785,1536000,0.0,0.0
1972-09-18 04:00:00+00:00,0.0113157872110605,0.0113594415868357,0.0113157872110605,0.0113157872110605,3225600,0.0,0.0
1972-09-19 04:00:00+00:00,0.0112721402163562,0.0112721402163562,0.011184291316347,0.0112279467284679,9369600,0.0,0.0
1972-09-20 04:00:00+00:00,0.0111406370997428,0.0111406370997428,0.0111406370997428,0.0111406370997428,153600,0.0,0.0
1972-09-21 04:00:00+00:00,0.0110527904179063,0.0110527904179063,0.0107897827401757,0.0107897827401757,4300800,0.0,0.0
1972-09-22 04:00:00+00:00,0.010745579465024,0.010745579465024,0.0103947231546044,0.0103947231546044,2611200,0.0,0.0
1972-09-25 04:00:00+00:00,0.0103510720990447,0.0103510720990447,0.0100875254720449,0.0100875254720449,2918400,0.0,0.0
1972-09-26 04:00:00+00:00,0.0100875176419172,0.0100875176419172,0.0100002079135128,0.0100438622757792,2150400,0.0,0.0
1972-09-27 04:00:00+00:00,0.0099560185573215,0.0099560185573215,0.0098245153203606,0.0098245153203606,1996800,0.0,0.0
1972-09-28 04:00:00+00:00,0.010000215675869,0.0101753743477115,0.010000215675869,0.0100875254720449,4300800,0.0,0.0
1972-09-29 04:00:00+00:00,0.0101753776904809,0.0102195711806416,0.0101753776904809,0.0102195711806416,768000,0.0,0.0
1972-10-02 04:00:00+00:00,0.0103068764967657,0.0107019273564219,0.0103068764967657,0.0107019273564219,4915200,0.0,0.0
1972-10-03 04:00:00+00:00,0.0107897788357991,0.0108770886436104,0.0107897788357991,0.0108770886436104,1536000,0.0,0.0
1972-10-04 04:00:00+00:00,0.0109212870690995,0.0111842947707195,0.0109212870690995,0.0110964458435773,4608000,0.0,0.0
1972-10-05 04:00:00+00:00,0.011030693167208,0.011030693167208,0.0107897827401757,0.0107897827401757,4147200,0.0,0.0
1972-10-06 04:00:00+00:00,0.0107455915849452,0.0107455915849452,0.0103510804474353,0.0103510804474353,29337600,0.0,0.0
1972-10-09 04:00:00+00:00,0.0104383807613068,0.0105262296274304,0.0104383807613068,0.0105262296274304,3840000,0.0,0.0
1972-10-10 04:00:00+00:00,0.0105262296274304,0.0105262296274304,0.0105262296274304,0.0105262296274304,0,0.0,0.0
1972-10-11 04:00:00+00:00,0.0105262274220134,0.0105704208835959,0.0104383785742956,0.0105704208835959,1382400,0.0,0.0
1972-10-12 04:00:00+00:00,0.0105262283403668,0.0105262283403668,0.0104825729504227,0.0104825729504227,1075200,0.0,0.0
1972-10-13 04:00:00+00:00,0.0104825729504227,0.0104825729504227,0.0104825729504227,0.0104825729504227,153600,0.0,0.0
1972-10-16 04:00:00+00:00,0.010438385324392,0.010438385324392,0.0102195711806416,0.0102195711806416,1996800,0.0,0.0
1972-10-17 04:00:00+00:00,0.0102195645390533,0.0104383785405988,0.0101317156916191,0.0103947231546044,7372800,0.0,0.0
1972-10-18 04:00:00+00:00,0.0104825784558772,0.0112279469216139,0.0104825784558772,0.0111406370997428,23347200,0.0,0.0
1972-10-19 04:00:00+00:00,0.0111406254435872,0.0112279351741083,0.0111406254435872,0.0111842798069119,31795200,0.0,0.0
