Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-27 05:00:00+00:00,0.0446198872736411,0.0446198872736411,0.0442757957654561,0.0445051901042461,844800,0.0,0.0
1962-03-28 05:00:00+00:00,0.0445051839505656,0.0445051839505656,0.0441610924899578,0.0441610924899578,460800,0.0,0.0
1962-03-29 05:00:00+00:00,0.044161100728604,0.0447345866032726,0.0440464035536703,0.0442757979035377,1036800,0.0,0.0
1962-03-30 05:00:00+00:00,0.0442757715131352,0.0442757715131352,0.0435875914990901,0.0435875914990901,1382400,0.0,0.0
1962-04-02 05:00:00+00:00,0.0435876093476478,0.0443904867970296,0.0433582150405759,0.0441610924899578,1152000,0.0,0.0
1962-04-03 05:00:00+00:00,0.044161087444352,0.0443904817252145,0.0424404596888689,0.0427847243845462,1228800,0.0,0.0
1962-04-04 05:00:00+00:00,0.0431288471775872,0.0439317251192467,0.0431288471775872,0.0433008037507534,1459200,0.0,0.0
1962-04-05 05:00:00+00:00,0.0433007875223836,0.0437595762458839,0.0431288310136637,0.0433582253754138,1036800,0.0,0.0
1962-04-06 05:00:00+00:00,0.043587638038518,0.0442758187873479,0.043587638038518,0.0440464243292808,729600,0.0,0.0
1962-04-09 05:00:00+00:00,0.0441610924899578,0.0445051839505656,0.0441610924899578,0.0441610924899578,537600,0.0,0.0
1962-04-10 05:00:00+00:00,0.0441610924899578,0.0445051839505656,0.0441610924899578,0.0441610924899578,614400,0.0,0.0
1962-04-11 05:00:00+00:00,0.0441610937855735,0.0443904880993754,0.0429566896262789,0.0431288219988346,883200,0.0,0.0
1962-04-12 05:00:00+00:00,0.0428994503332874,0.0428994503332874,0.0422110937540635,0.0423257909715175,1075200,0.0,0.0
1962-04-13 05:00:00+00:00,0.0423257500524993,0.0435875914990901,0.0416375700384543,0.0435875914990901,1804800,0.0,0.0
1962-04-16 05:00:00+00:00,0.0435876395579129,0.0442758203307317,0.0434729423248812,0.0437023341655731,2227200,0.0,0.0
1962-04-17 05:00:00+00:00,0.0437023096770172,0.0441610983520622,0.0433582207961035,0.0439317040145397,1152000,0.0,0.0
1962-04-18 05:00:00+00:00,0.0439316981828859,0.0441610924899578,0.0438170010293499,0.0441610924899578,691200,0.0,0.0
1962-04-19 05:00:00+00:00,0.0441611023395002,0.0442185401916503,0.043931707981265,0.0442185401916503,806400,0.0,0.0
1962-04-23 05:00:00+00:00,0.0442185385786589,0.0447345866032726,0.0441038414037252,0.0442757979035377,691200,0.0,0.0
1962-04-24 05:00:00+00:00,0.0442757957654561,0.0445051901042461,0.0439317042572712,0.0445051901042461,883200,0.0,0.0
1962-04-25 05:00:00+00:00,0.0443904926895847,0.0443904926895847,0.0439317040145397,0.0439317040145397,422400,0.0,0.0
1962-04-26 05:00:00+00:00,0.0439317286316365,0.0441611230977,0.0433582450918495,0.0437023341655731,806400,0.0,0.0
1962-04-27 05:00:00+00:00,0.043702303875814,0.0441610924899578,0.0434729121941119,0.0441610924899578,883200,0.0,0.0
1962-04-30 04:00:00+00:00,0.0437022983094015,0.0437022983094015,0.0422110648543408,0.0424404591321945,1382400,0.0,0.0
1962-05-01 04:00:00+00:00,0.0424404502852411,0.0431288062496916,0.0422110560552059,0.043014109134674,1574400,0.0,0.0
1962-05-02 04:00:00+00:00,0.0432435236654379,0.0435876151720247,0.0432435236654379,0.0435301773250103,1305600,0.0,0.0
1962-05-03 04:00:00+00:00,0.0435302001613711,0.0440464243292808,0.0433582435804509,0.0440464243292808,844800,0.0,0.0
1962-05-04 04:00:00+00:00,0.0440464258646683,0.0442185609768491,0.0437023341655731,0.0437023341655731,537600,0.0,0.0
1962-05-07 04:00:00+00:00,0.0437023022078069,0.0440463936552816,0.0432435162365436,0.0432435162365436,691200,0.0,0.0
1962-05-08 04:00:00+00:00,0.0432435191525254,0.0438170023116178,0.0427272953093051,0.0427272953093051,1190400,0.0,0.0
1962-05-09 04:00:00+00:00,0.0426700516876221,0.0426700516876221,0.0418669953942298,0.0418669953942298,1267200,0.0,0.0
1962-05-10 04:00:00+00:00,0.0418670279979571,0.0419817252863555,0.041293544181338,0.0415229387581348,1920000,0.0,0.0
1962-05-11 04:00:00+00:00,0.04152290840498,0.041866997393274,0.0398022796875458,0.0401465445756912,2380800,0.0,0.0
1962-05-14 04:00:00+00:00,0.0401465494706619,0.0403759439077413,0.0384259205434357,0.039458192884922,3187200,0.0,0.0
1962-05-15 04:00:00+00:00,0.0396875715725241,0.0418669858836668,0.0396875715725241,0.0414081998169422,2534400,0.0,0.0
1962-05-16 04:00:00+00:00,0.0414082414697364,0.0417523307095587,0.041293544181338,0.0415229387581348,1612800,0.0,0.0
1962-05-17 04:00:00+00:00,0.0415228832928276,0.041809712767987,0.0410640947520732,0.0410640947520732,2496000,0.0,0.0
1962-05-18 04:00:00+00:00,0.0410641104372346,0.0411788076162338,0.0404906271676088,0.0411788076162338,806400,0.0,0.0
1962-05-21 04:00:00+00:00,0.0411787876628506,0.0412934847862728,0.0409493934160063,0.0411213524639606,960000,0.0,0.0
1962-05-22 04:00:00+00:00,0.0411213657715463,0.0411213657715463,0.0398022644134976,0.0399171374738216,1420800,0.0,0.0
1962-05-23 04:00:00+00:00,0.0398597197870618,0.0398597197870618,0.0392287984478425,0.039458192884922,2342400,0.0,0.0
1962-05-24 04:00:00+00:00,0.0392287791533176,0.0392287791533176,0.0386552959680557,0.0386552959680557,2688000,0.0,0.0
1962-05-25 04:00:00+00:00,0.0386553191163362,0.038999408183399,0.0378524411260276,0.0381965301930904,2841600,0.0,0.0
1962-05-28 04:00:00+00:00,0.038139086725202,0.038139086725202,0.0347554403839619,0.0361892394721508,4377600,0.0,0.0
1962-05-29 04:00:00+00:00,0.0361892430566588,0.0370493829250335,0.0321172398009752,0.0370493829250335,7411200,0.0,0.0
1962-05-31 04:00:00+00:00,0.0377377314552807,0.0387700035669321,0.0377377314552807,0.0385406091809272,4761600,0.0,0.0
1962-06-01 04:00:00+00:00,0.0385405543946207,0.0388846454844945,0.0376229807803243,0.038081768900156,2688000,0.0,0.0
1962-06-04 04:00:00+00:00,0.0378524013212454,0.0378524013212454,0.0350995026528835,0.0350995026528835,3456000,0.0,0.0
1962-06-05 04:00:00+00:00,0.0352142290975881,0.0378524328534542,0.0352142290975881,0.0364758931100368,2688000,0.0,0.0
1962-06-06 04:00:00+00:00,0.0365905711730733,0.037278927321903,0.0365905711730733,0.0369346626102924,1344000,0.0,0.0
1962-06-07 04:00:00+00:00,0.0369346857075674,0.0371642560423708,0.0368199884901013,0.0370493829250335,691200,0.0,0.0
1962-06-08 04:00:00+00:00,0.0370493642849071,0.0378524176776409,0.0370493642849071,0.0378524176776409,1420800,0.0,0.0
1962-06-11 04:00:00+00:00,0.0381298133379588,0.0383608887387056,0.0377832002368385,0.0378987379372119,2304000,0.001563,0.0
1962-06-12 04:00:00+00:00,0.0378987430787636,0.0379564220200519,0.0361655054384036,0.0363388992846012,2227200,0.0,0.0
1962-06-13 04:00:00+00:00,0.0363388861981895,0.0367431781420273,0.0357033417166735,0.0358765609562397,2726400,0.0,0.0
1962-06-14 04:00:00+00:00,0.0358765673847053,0.0360499611995292,0.0353567376732826,0.0353567376732826,2419200,0.0,0.0
1962-06-15 04:00:00+00:00,0.0353567735488022,0.0368587598204612,0.0351833769134282,0.0368587598204612,3878400,0.0,0.0
1962-06-18 04:00:00+00:00,0.0368587281226307,0.0369165868958716,0.0362810422021639,0.036685511469841,2188800,0.0,0.0
1962-06-19 04:00:00+00:00,0.0365121274361791,0.0365121274361791,0.0361655168235302,0.0361655168235302,691200,0.0,0.0
1962-06-20 04:00:00+00:00,0.0361654879417917,0.0365120982776378,0.0356454811990261,0.0356454811990261,2457600,0.0,0.0
1962-06-21 04:00:00+00:00,0.0356455099508816,0.035703366099708,0.035125679977594,0.0351833589375019,1651200,0.0,0.0
1962-06-22 04:00:00+00:00,0.0351833327946436,0.0351833327946436,0.0346635058522224,0.0346635058522224,1536000,0.0,0.0
1962-06-25 04:00:00+00:00,0.0346635163249655,0.0347211952594415,0.0333347454752274,0.0343167260289192,5721600,0.0,0.0
1962-06-26 04:00:00+00:00,0.0343167275832377,0.0347790529580168,0.0339701144603325,0.0342011898756027,2227200,0.0,0.0
1962-06-27 04:00:00+00:00,0.0342011876972722,0.0343167253975484,0.0339124333633048,0.0340856499969959,2496000,0.0,0.0
1962-06-28 04:00:00+00:00,0.0345478117651871,0.0357033610343933,0.0345478117651871,0.0357033610343933,2918400,0.0,0.0
1962-06-29 04:00:00+00:00,0.0357033481141012,0.0359344235043866,0.0352411999781399,0.0353567376732826,2150400,0.0,0.0
1962-07-02 04:00:00+00:00,0.0353567209693769,0.0364544131821399,0.0352411833288188,0.036281019449234,1459200,0.0,0.0
1962-07-03 04:00:00+00:00,0.0362810376300175,0.0365121103823185,0.0359344245346518,0.0365121103823185,1612800,0.0,0.0
1962-07-05 04:00:00+00:00,0.0365121149835847,0.0367431904096154,0.0360499667761333,0.036685511469841,1228800,0.0,0.0
1962-07-06 04:00:00+00:00,0.0366855239815729,0.0366855239815729,0.0360499790711103,0.0361655168235302,844800,0.0,0.0
1962-07-09 04:00:00+00:00,0.0363966112155708,0.0368587598204612,0.0363966112155708,0.0368587598204612,1689600,0.0,0.0
1962-07-10 04:00:00+00:00,0.0369742512702941,0.0374365791290862,0.0369742512702941,0.0369742512702941,2304000,0.0,0.0
1962-07-11 04:00:00+00:00,0.0369742704736525,0.0372053459286689,0.0363389028891018,0.0372053459286689,1843200,0.0,0.0
1962-07-12 04:00:00+00:00,0.0372053233346147,0.0378987238228445,0.0367431727052367,0.037552110850811,1728000,0.0,0.0
1962-07-13 04:00:00+00:00,0.0374366170010424,0.0374366170010424,0.0369742886745457,0.0373787581920623,921600,0.0,0.0
1962-07-16 04:00:00+00:00,0.0373787159538951,0.0376676473605348,0.0372631783000707,0.0374365746974945,806400,0.0,0.0
1962-07-17 04:00:00+00:00,0.0374365985725643,0.0376676713829706,0.0372053459286689,0.0372053459286689,345600,0.0,0.0
1962-07-18 04:00:00+00:00,0.0369742627113746,0.0369742627113746,0.0366855083699689,0.036916583776474,1612800,0.0,0.0
1962-07-19 04:00:00+00:00,0.0369165928618436,0.0373208850060003,0.0367431963475653,0.0372632034122943,921600,0.0,0.0
1962-07-20 04:00:00+00:00,0.0372632002750082,0.0376676695739969,0.0372632002750082,0.0374942757189273,1036800,0.0,0.0
1962-07-23 04:00:00+00:00,0.037552127920715,0.0377832033404429,0.037552127920715,0.0376676656305789,729600,0.0,0.0
1962-07-24 04:00:00+00:00,0.0376676713829706,0.0378408907020986,0.0372053459286689,0.0372053459286689,691200,0.0,0.0
1962-07-25 04:00:00+00:00,0.0372053371907437,0.0378987379372119,0.0372053371907437,0.0378987379372119,652800,0.0,0.0
1962-07-26 04:00:00+00:00,0.0381298176944255,0.0383608931215735,0.0381298176944255,0.0381298176944255,499200,0.0,0.0
1962-07-27 04:00:00+00:00,0.0381298143290342,0.0384185686707496,0.0380142766256577,0.0384185686707496,460800,0.0,0.0
1962-07-30 04:00:00+00:00,0.0384185617281913,0.0388230308890342,0.0381298074386562,0.0388230308890342,998400,0.0,0.0
1962-07-31 04:00:00+00:00,0.0390541129958068,0.0396317988634109,0.0390541129958068,0.0396317988634109,1881600,0.0,0.0
1962-08-01 04:00:00+00:00,0.039631786673893,0.039631786673893,0.0385919503163397,0.0389385633170604,1305600,0.0,0.0
1962-08-02 04:00:00+00:00,0.0389385774252486,0.0397473387420177,0.0385919642989433,0.0397473387420177,1612800,0.0,0.0
1962-08-03 04:00:00+00:00,0.0397473208340625,0.0399783961474895,0.0380719401842444,0.0399783961474895,537600,0.0,0.0
1962-08-06 04:00:00+00:00,0.0399784318642324,0.0400362880163588,0.0390541324293635,0.0392852053046226,921600,0.0,0.0
1962-08-07 04:00:00+00:00,0.0392851789744165,0.0392851789744165,0.0388230308890342,0.0388230308890342,576000,0.0,0.0
1962-08-08 04:00:00+00:00,0.0387075021862983,0.0387075021862983,0.0384764267676954,0.0387075021862983,652800,0.0,0.0
1962-08-09 04:00:00+00:00,0.0387075020385744,0.0387075020385744,0.038245353847742,0.038245353847742,652800,0.0,0.0
1962-08-10 04:00:00+00:00,0.0382453793044899,0.0385341338521109,0.0382453793044899,0.0384764522314071,960000,0.0,0.0
1962-08-13 04:00:00+00:00,0.0384764266208534,0.0384764266208534,0.038245353847742,0.038245353847742,422400,0.0,0.0
1962-08-14 04:00:00+00:00,0.0383608965526889,0.0391696579754352,0.0383608965526889,0.0391696579754352,998400,0.0,0.0
1962-08-15 04:00:00+00:00,0.0395162633244809,0.0399784141595545,0.0395162633244809,0.0397473387420177,1305600,0.0,0.0
1962-08-16 04:00:00+00:00,0.0397473381240385,0.0398628758310106,0.0390541145268158,0.0395162627100944,1689600,0.0,0.0
1962-08-17 04:00:00+00:00,0.0395162627100944,0.0396318004170665,0.0391696522337879,0.0395162627100944,998400,0.0,0.0
1962-08-20 04:00:00+00:00,0.0395162455206355,0.0399783961474895,0.0395162455206355,0.0399783961474895,1075200,0.0,0.0
1962-08-21 04:00:00+00:00,0.0399783961474895,0.0400362522479272,0.039862858490776,0.0399783961474895,1574400,0.0,0.0
1962-08-22 04:00:00+00:00,0.0399784238078571,0.0399784238078571,0.039516272861249,0.0398628860712051,1459200,0.0,0.0
1962-08-23 04:00:00+00:00,0.0399784272879337,0.0400362834334373,0.0399784272879337,0.0400362834334373,307200,0.0,0.0
1962-08-24 04:00:00+00:00,0.0400362834334373,0.0403252150723598,0.0399784272879337,0.0400362834334373,537600,0.0,0.0
1962-08-27 04:00:00+00:00,0.040036270286059,0.0402096667659415,0.0395162633244809,0.0397473387420177,499200,0.0,0.0
1962-08-28 04:00:00+00:00,0.0396318062264574,0.0396318062264574,0.0391696579754352,0.0391696579754352,691200,0.0,0.0
1962-08-29 04:00:00+00:00,0.0391696439365278,0.0392275000498771,0.0384764178415407,0.0388230308890342,883200,0.0,0.0
1962-08-30 04:00:00+00:00,0.0391696701892985,0.0395162808244925,0.0391696701892985,0.0392852053046226,422400,0.0,0.0
1962-08-31 04:00:00+00:00,0.0392852039934418,0.039343062788248,0.0392852039934418,0.039343062788248,115200,0.0,0.0
1962-09-04 04:00:00+00:00,0.0393430459099384,0.0397473379660046,0.0390541143715381,0.0390541143715381,652800,0.0,0.0
1962-09-05 04:00:00+00:00,0.0390541143715381,0.0390541143715381,0.0385919635454874,0.0390541143715381,806400,0.0,0.0
1962-09-06 04:00:00+00:00,0.0388230407092637,0.0388230407092637,0.0384764275740948,0.0387651845812797,960000,0.0,0.0
1962-09-07 04:00:00+00:00,0.0387651695446115,0.0391696386508742,0.0385919503163397,0.0389385633170604,883200,0.0,0.0
1962-09-10 04:00:00+00:00,0.0390541327215728,0.0392275266349315,0.0390541327215728,0.0392275266349315,307200,0.0,0.0
1962-09-11 04:00:00+00:00,0.0394486200173882,0.0394486200173882,0.0390995383043709,0.0393322594463825,537600,0.001563,0.0
1962-09-12 04:00:00+00:00,0.0393322323210646,0.0397976716206547,0.0392158718303064,0.0394485928118228,1075200,0.0,0.0
1962-09-13 04:00:00+00:00,0.039215908611914,0.039215908611914,0.0387504662123307,0.0390995480120182,499200,0.0,0.0
1962-09-14 04:00:00+00:00,0.0390995480120182,0.0390995480120182,0.0386341082758802,0.0390995480120182,460800,0.0,0.0
1962-09-17 04:00:00+00:00,0.0390995480120182,0.0393322692118098,0.0388668268122265,0.0390995480120182,460800,0.0,0.0
1962-09-18 04:00:00+00:00,0.0390995209303933,0.0394486024882953,0.0385177209973335,0.0385177209973335,921600,0.0,0.0
1962-09-19 04:00:00+00:00,0.0385177482334731,0.0387504667731877,0.0380523058271532,0.0384013876318931,768000,0.0,0.0
1962-09-20 04:00:00+00:00,0.0384013998672013,0.0387504791197182,0.0378776890995313,0.0379359573125839,883200,0.0,0.0
1962-09-21 04:00:00+00:00,0.0379359589696704,0.0379359589696704,0.037121258676052,0.037121258676052,921600,0.0,0.0
1962-09-24 04:00:00+00:00,0.0370631329715251,0.0370631329715251,0.0367721410871793,0.0370631329715251,1267200,0.0,0.0
1962-09-25 04:00:00+00:00,0.0370631349959719,0.0371794955332309,0.0367721430957317,0.0367721430957317,1113600,0.0,0.0
1962-09-26 04:00:00+00:00,0.0367721221951453,0.0370048431373891,0.0363066829741001,0.0363066829741001,1113600,0.0,0.0
1962-09-27 04:00:00+00:00,0.0363066829741001,0.0365394039163439,0.0363066829741001,0.0363066829741001,499200,0.0,0.0
1962-09-28 04:00:00+00:00,0.0363067031392869,0.0366557847465367,0.0361903426035369,0.0365394242107868,691200,0.0,0.0
1962-10-01 04:00:00+00:00,0.0365394322009501,0.0377032136002319,0.036073989956171,0.0361320823431015,1612800,0.0,0.0
1962-10-02 04:00:00+00:00,0.0361320755265574,0.036888504261841,0.0360739831505864,0.0364230647683143,614400,0.0,0.0
1962-10-03 04:00:00+00:00,0.0366557653911655,0.0377031854471405,0.0366557653911655,0.0372958332300186,844800,0.0,0.0
1962-10-04 04:00:00+00:00,0.037295885136594,0.037353977560997,0.0372376169247439,0.037353977560997,537600,0.0,0.0
1962-10-05 04:00:00+00:00,0.0373539280013502,0.0378195457160472,0.0368884860738671,0.0378195457160472,921600,0.0,0.0
1962-10-08 04:00:00+00:00,0.0378195465863723,0.0378195465863723,0.0372375683764116,0.037761278450489,384000,0.0,0.0
1962-10-09 04:00:00+00:00,0.0377613002953169,0.0381686501204967,0.0375866715738627,0.0381686501204967,844800,0.0,0.0
1962-10-10 04:00:00+00:00,0.0381686785898926,0.0387504791197182,0.0379359573125839,0.0379359573125839,806400,0.0,0.0
1962-10-11 04:00:00+00:00,0.0379359573125839,0.0380523179512382,0.03758669960917,0.0379359573125839,652800,0.0,0.0
1962-10-12 04:00:00+00:00,0.0377032049000263,0.0377032049000263,0.0377032049000263,0.0377032049000263,460800,0.0,0.0
1962-10-15 04:00:00+00:00,0.0377032049000263,0.0380522838396145,0.0377032049000263,0.0377032049000263,1420800,0.0,0.0
1962-10-16 04:00:00+00:00,0.0377032049000263,0.0377032049000263,0.0375866659149452,0.0377032049000263,960000,0.0,0.0
1962-10-17 04:00:00+00:00,0.0377032233884658,0.0377032233884658,0.0373539631634308,0.0376449525356292,384000,0.0,0.0
1962-10-18 04:00:00+00:00,0.0376449117615623,0.037819540353213,0.03723756223917,0.03723756223917,998400,0.0,0.0
1962-10-19 04:00:00+00:00,0.0372376171713987,0.0373539778084225,0.0358412948540054,0.0360157452523708,3955200,0.0,0.0
1962-10-22 04:00:00+00:00,0.0359576177936399,0.0359576177936399,0.0351430967915172,0.0357829891145229,2419200,0.0,0.0
1962-10-23 04:00:00+00:00,0.0357248922559561,0.0357248922559561,0.0346774719655513,0.0346774719655513,1612800,0.0,0.0
1962-10-24 04:00:00+00:00,0.0346774739271261,0.0356085337698459,0.0345611134201925,0.0356085337698459,2035200,0.0,0.0
1962-10-25 04:00:00+00:00,0.0356085337698459,0.0360739731341367,0.0356085337698459,0.0356085337698459,883200,0.0,0.0
1962-10-26 04:00:00+00:00,0.0356085142692035,0.0356085142692035,0.035026712053154,0.035317525267601,537600,0.0,0.0
1962-10-29 05:00:00+00:00,0.0358412816653573,0.0363067213787368,0.0358412816653573,0.0361903607845306,1344000,0.0,0.0
1962-10-30 05:00:00+00:00,0.036190350190428,0.0364813394844532,0.036190350190428,0.0364813394844532,499200,0.0,0.0
1962-10-31 05:00:00+00:00,0.0366558125741858,0.0372376130311717,0.0366558125741858,0.037004891782999,2803200,0.0,0.0
1962-11-01 05:00:00+00:00,0.0370048956522378,0.037353977560997,0.0364230951344187,0.037353977560997,1958400,0.0,0.0
1962-11-02 05:00:00+00:00,0.037353969843785,0.0386341123655423,0.037353969843785,0.0380523093044757,4569600,0.0,0.0
1962-11-05 05:00:00+00:00,0.0379940085113048,0.0379940085113048,0.0375866588242998,0.0379940085113048,614400,0.0,0.0
1962-11-07 05:00:00+00:00,0.037935906197918,0.037935906197918,0.0375866489650917,0.0378195457160472,1267200,0.0,0.0
1962-11-08 05:00:00+00:00,0.0378195859943549,0.0378776784035524,0.0375866889953613,0.0375866889953613,729600,0.0,0.0
