Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-26 00:00:00-05:00,38.62013688610751,39.120781856496095,38.511023494802075,38.95389938354492,13079000,0.0,0.0
2010-01-27 00:00:00-05:00,38.80628421536371,39.14004679990994,38.47894150754917,39.03093338012695,15228400,0.0,0.0
2010-01-28 00:00:00-05:00,39.58292796178729,40.63556507257296,39.525163754469006,39.58934783935547,26930000,0.0,0.0
2010-01-29 00:00:00-05:00,39.73696025517779,39.94877207357669,39.454546945777686,39.50589370727539,17067100,0.0,0.0
2010-02-01 00:00:00-05:00,39.698446077645,39.94876978920184,39.48021684471222,39.788307189941406,12908100,0.0,0.0
2010-02-02 00:00:00-05:00,39.74980259335073,40.462257056818345,39.57650266046952,40.372398376464844,17680700,0.0,0.0
2010-02-03 00:00:00-05:00,40.26969977652819,40.34672114776227,40.02579591107751,40.21193313598633,11083500,0.0,0.0
2010-02-04 00:00:00-05:00,39.92310597377385,40.012964661887054,39.35185935779793,39.40962600708008,14306600,0.0,0.0
2010-02-05 00:00:00-05:00,39.21063667072989,39.43528330634609,38.787015551807414,39.34542465209961,14844400,0.0,0.0
2010-02-08 00:00:00-05:00,39.19139242690017,39.48022319324178,39.0309298018369,39.159297943115234,11431800,0.0,0.0
2010-02-09 00:00:00-05:00,39.396773232942365,39.79471974482046,39.15928685221582,39.64067459106445,11427100,0.0,0.0
2010-02-10 00:00:00-05:00,39.6278480440619,39.69844953717851,39.294085514698565,39.582916259765625,9854600,0.0,0.0
2010-02-11 00:00:00-05:00,39.42245835391329,39.897428823155884,39.32618224354977,39.76905822753906,10383400,0.0,0.0
2010-02-12 00:00:00-05:00,39.64067459106445,39.878160971791,39.33900660634194,39.64067459106445,16188300,0.0,0.0
2010-02-16 00:00:00-05:00,40.179837298826115,40.353137214608665,40.01937468589396,40.32746505737305,13273100,0.0,0.0
2010-02-17 00:00:00-05:00,40.30820947950411,40.41732533383285,40.12207225347965,40.340301513671875,14384400,0.0,0.0
2010-02-18 00:00:00-05:00,40.263264778360835,40.75748975104752,40.01936100451684,40.686885833740234,17709000,0.0,0.0
2010-02-19 00:00:00-05:00,40.60987718761458,40.91154767461772,40.44941457937292,40.72541046142578,10897800,0.0,0.0
2010-02-22 00:00:00-05:00,40.87946527565432,41.001418460977504,40.62914392457214,40.7061653137207,9675300,0.0,0.0
2010-02-23 00:00:00-05:00,40.584214106657434,40.962906067576924,40.385239534491,40.57137680053711,11948500,0.0,0.0
2010-02-24 00:00:00-05:00,40.57778155275331,41.05274945983571,40.52001492097681,41.00782012939453,12808800,0.0,0.0
2010-02-25 00:00:00-05:00,40.584208982030646,40.98857550413084,40.443001081003324,40.88587951660156,10085600,0.0,0.0
2010-02-26 00:00:00-05:00,40.91797687876255,41.00141814463476,40.52644761020731,40.61630630493164,10640900,0.0,0.0
2010-03-01 00:00:00-05:00,40.73182398674378,40.95005321098693,40.53285193860124,40.763916015625,7748600,0.0,0.0
2010-03-02 00:00:00-05:00,40.89870808311863,40.99498417359617,40.65480424667192,40.89228820800781,8004000,0.0,0.0
2010-03-03 00:00:00-05:00,40.860196679215434,41.01424185372063,40.71257137989982,40.78959274291992,8608300,0.0,0.0
2010-03-04 00:00:00-05:00,40.85378044158739,41.17470565338787,40.69973526259853,40.866615295410156,8600300,0.0,0.0
2010-03-05 00:00:00-05:00,40.879459381103516,40.937226026751816,40.46867543358915,40.879459381103516,10101100,0.0,0.0
2010-03-08 00:00:00-05:00,40.78961463517424,40.866636039532615,40.45585195166621,40.55854797363281,11293300,0.0,0.0
2010-03-09 00:00:00-05:00,40.48794109468497,40.75751719852968,40.46868390979179,40.629146575927734,7100900,0.0,0.0
2010-03-10 00:00:00-05:00,40.584193381414806,40.622705280108825,40.34670946062974,40.44298553466797,9813200,0.0,0.0
2010-03-11 00:00:00-05:00,40.28254143266748,40.55211995020036,40.122078787232525,40.54570007324219,10047900,0.0,0.0
2010-03-12 00:00:00-05:00,40.64840672517839,40.78961221671882,40.475106739297445,40.64198684692383,8099000,0.0,0.0
2010-03-15 00:00:00-04:00,40.558534373031954,40.88587951660156,40.558534373031954,40.88587951660156,7674900,0.0,0.0
2010-03-16 00:00:00-04:00,40.89871708531451,41.0142503780895,40.70615996504585,40.776763916015625,8939300,0.0,0.0
2010-03-17 00:00:00-04:00,40.93721494527244,41.09767753436299,40.674056397102525,41.084842681884766,10135400,0.0,0.0
2010-03-18 00:00:00-04:00,41.01424050275052,41.16186334873859,40.853777906806215,40.90512466430664,8867400,0.0,0.0
2010-03-19 00:00:00-04:00,40.97574234008789,41.07843833799425,40.77035034427518,40.97574234008789,17458100,0.0,0.0
2010-03-22 00:00:00-04:00,40.770337275256885,41.14260923016022,40.770337275256885,41.00140380859375,9648000,0.0,0.0
2010-03-23 00:00:00-04:00,41.03350409972014,41.45070791873557,40.86020416482753,41.41861343383789,11807900,0.0,0.0
2010-03-24 00:00:00-04:00,41.29025444753147,41.33518379819637,40.74467991329678,40.828121185302734,11732100,0.0,0.0
2010-03-25 00:00:00-04:00,41.03992951741479,41.155465278301534,40.80886534103904,40.834537506103516,8203200,0.0,0.0
2010-03-26 00:00:00-04:00,40.87304195312724,41.033504585654136,40.693324588206075,40.879459381103516,10630300,0.0,0.0
2010-03-29 00:00:00-04:00,40.90512466430664,41.10409916472495,40.815266002332216,40.90512466430664,8176700,0.0,0.0
2010-03-30 00:00:00-04:00,40.90512830960051,41.059173492759456,40.76392042907689,40.860198974609375,6113600,0.0,0.0
2010-03-31 00:00:00-04:00,40.77675092009697,40.86660957506865,40.55210428266778,40.60987091064453,8193800,0.0,0.0
2010-04-01 00:00:00-04:00,40.73824079864707,40.885866079173226,40.56494091756036,40.66763687133789,10554900,0.0,0.0
2010-04-05 00:00:00-04:00,40.68690487398173,41.007830140315036,40.629138228103116,40.92438888549805,8579800,0.0,0.0
2010-04-06 00:00:00-04:00,40.80885741890306,40.8152748468069,40.44300036828286,40.50718688964844,11052300,0.0,0.0
2010-04-07 00:00:00-04:00,40.37881258394616,40.43657922363281,39.92951676954608,40.11565399169922,14043500,0.0,0.0
2010-04-08 00:00:00-04:00,40.08356703826229,40.340305787268285,39.871755183078456,40.154170989990234,8458800,0.0,0.0
2010-04-09 00:00:00-04:00,40.16059440067972,40.43659037211268,40.122082480782375,40.26329040527344,9146700,0.0,0.0
2010-04-12 00:00:00-04:00,40.083559762208964,40.423739705912844,40.05788515742922,40.244022369384766,9164400,0.0,0.0
2010-04-13 00:00:00-04:00,40.17985085534978,40.65482142720684,40.16701599663412,40.43659210205078,11229400,0.0,0.0
2010-04-14 00:00:00-04:00,40.385247977476745,40.58422259124104,40.25045990773301,40.55854797363281,7685600,0.0,0.0
2010-04-15 00:00:00-04:00,40.45584683859026,40.526450803856335,40.256874698439674,40.43659210205078,11314800,0.0,0.0
2010-04-16 00:00:00-04:00,40.30820947950411,40.75108787580127,40.19909607364062,40.340301513671875,12568700,0.0,0.0
2010-04-19 00:00:00-04:00,40.321036756120634,40.59703258856831,40.24401540357804,40.57777786254883,9548900,0.0,0.0
2010-04-20 00:00:00-04:00,40.73826784842409,40.7511051572282,40.45585195166621,40.55854797363281,11230400,0.0,0.0
2010-04-21 00:00:00-04:00,40.57137909476211,40.86021237763798,40.51361243818693,40.84095764160156,9858500,0.0,0.0
2010-04-22 00:00:00-04:00,40.76392406978465,40.911551839043426,40.58420671376923,40.81527328491211,8372900,0.0,0.0
2010-04-23 00:00:00-04:00,40.74467213752229,40.84736812636713,40.564954769160195,40.78318405151367,8452600,0.0,0.0
2010-04-26 00:00:00-04:00,40.72542678391162,41.07844417383732,40.69333473909402,41.03993225097656,9262400,0.0,0.0
2010-04-27 00:00:00-04:00,40.59062814319097,41.01424939034204,40.46225754892525,40.50718688964844,12849900,0.0,0.0
2010-04-28 00:00:00-04:00,40.521424872690524,41.045323586468875,40.366194070672194,40.85775375366211,13090000,0.482,0.0
2010-04-29 00:00:00-04:00,40.28209624642298,40.72838310094734,39.34425235157808,40.23035430908203,27302400,0.0,0.0
2010-04-30 00:00:00-04:00,40.443794740968826,40.74778695701242,40.172144012230426,40.20448303222656,15768900,0.0,0.0
2010-05-03 00:00:00-04:00,40.37264659778117,40.64429978831915,39.99750953227799,40.54081344604492,9756600,0.0,0.0
2010-05-04 00:00:00-04:00,40.295027937809344,40.44378938393442,39.81640458372149,39.913421630859375,11402600,0.0,0.0
2010-05-05 00:00:00-04:00,39.85521569472656,40.46966694388936,39.77760155327403,40.20448303222656,11611000,0.0,0.0
2010-05-06 00:00:00-04:00,40.042787640625725,40.534347186278964,25.464133589511253,39.292510986328125,28560400,0.0,0.0
2010-05-07 00:00:00-04:00,39.20195971900323,39.583566087309485,38.80741724887025,39.0079231262207,23976600,0.0,0.0
2010-05-10 00:00:00-04:00,39.82286807919591,40.553741616437236,39.557684224771506,40.37263870239258,16011300,0.0,0.0
2010-05-11 00:00:00-04:00,40.12686963329512,40.72838479212829,40.0880613281962,40.340309143066406,12397400,0.0,0.0
2010-05-12 00:00:00-04:00,40.17215534581015,40.83188190255487,40.16568605960033,40.76073455810547,11004800,0.0,0.0
2010-05-13 00:00:00-04:00,40.68957643404388,41.01943839137327,40.57315398620783,40.586090087890625,11157600,0.0,0.0
2010-05-14 00:00:00-04:00,40.59255233020941,40.87714160053887,40.19801237624065,40.450260162353516,14651600,0.0,0.0
2010-05-17 00:00:00-04:00,40.7542580340411,41.058250281860346,40.527882403096555,40.99357223510742,14659000,0.0,0.0
2010-05-18 00:00:00-04:00,41.00652062510171,41.362254923453534,40.83188688577043,40.883628845214844,15873100,0.0,0.0
2010-05-19 00:00:00-04:00,40.81245527861718,41.13585033618882,40.624888020380084,40.890071868896484,15928300,0.0,0.0
2010-05-20 00:00:00-04:00,40.404979521100195,40.450254632042856,39.8293367099933,39.84873962402344,23365800,0.0,0.0
2010-05-21 00:00:00-04:00,39.066127325506024,40.023376482758486,39.04672194260105,40.003971099853516,23162500,0.0,0.0
2010-05-24 00:00:00-04:00,39.732339326199906,40.08807359622236,39.4542192228182,39.71293640136719,12718900,0.0,0.0
2010-05-25 00:00:00-04:00,38.904428282135584,39.53181304620041,38.839747787128296,39.48653793334961,18250900,0.0,0.0
2010-05-26 00:00:00-04:00,39.37013440649589,39.59004326045518,39.02086943505095,39.09201431274414,17432200,0.0,0.0
2010-05-27 00:00:00-04:00,39.376592249181336,39.56415955194887,39.20195858055578,39.42186737060547,14963400,0.0,0.0
2010-05-28 00:00:00-04:00,39.42187801639025,39.89403474396752,39.35719749166819,39.512428283691406,13952100,0.0,0.0
2010-06-01 00:00:00-04:00,39.38305980952393,39.93283302867847,39.1437480964357,39.55769348144531,15341700,0.0,0.0
2010-06-02 00:00:00-04:00,39.55769506301242,39.991045851545294,39.48008091704728,39.93283462524414,12985200,0.0,0.0
2010-06-03 00:00:00-04:00,40.08161247940142,40.191565692176205,39.90697872913244,39.971656799316406,10739800,0.0,0.0
2010-06-04 00:00:00-04:00,39.5318131958439,39.5318131958439,39.176079107537305,39.3248405456543,17909700,0.0,0.0
2010-06-07 00:00:00-04:00,39.27310793980586,39.49948355865612,39.189024509671825,39.20842742919922,13182300,0.0,0.0
2010-06-08 00:00:00-04:00,39.247249082380826,40.25624318519045,39.12435977140101,40.19156265258789,15336800,0.0,0.0
2010-06-09 00:00:00-04:00,40.3920713161359,40.48908842059207,39.628858251325056,39.758216857910156,14211600,0.0,0.0
2010-06-10 00:00:00-04:00,40.08160540426918,40.28857815309569,39.88756629334827,40.04279708862305,14756000,0.0,0.0
2010-06-11 00:00:00-04:00,39.68058691790327,39.71292840919562,39.05320195724362,39.46067810058594,19772400,0.0,0.0
2010-06-14 00:00:00-04:00,39.706448361857284,39.91989030344982,39.59002593322657,39.61589813232422,10972800,0.0,0.0
2010-06-15 00:00:00-04:00,39.84876044501192,40.05573319383843,39.67412672556897,40.04279708862305,11944100,0.0,0.0
2010-06-16 00:00:00-04:00,39.79054467190469,39.932839345752605,39.34426019571282,39.57710266113281,14628800,0.0,0.0
2010-06-17 00:00:00-04:00,39.57061425556979,39.98455948023883,39.344238731862696,39.94575119018555,12060100,0.0,0.0
2010-06-18 00:00:00-04:00,39.971630392941385,40.062180618303024,39.58355729358907,39.64823532104492,17518700,0.0,0.0
2010-06-21 00:00:00-04:00,39.91989833088846,39.9651734547593,39.311913866378475,39.51888656616211,9688200,0.0,0.0
2010-06-22 00:00:00-04:00,39.493014409799876,39.87462076426895,39.25370023564689,39.27310562133789,13228700,0.0,0.0
2010-06-23 00:00:00-04:00,39.38306477036406,39.82288241416515,39.26664230775145,39.69999313354492,13424400,0.0,0.0
2010-06-24 00:00:00-04:00,39.49948337018138,39.699989251141446,39.2925106718461,39.37012481689453,12932700,0.0,0.0
2010-06-25 00:00:00-04:00,39.38306882676808,39.44774935005344,38.671600341796875,38.671600341796875,44195600,0.0,0.0
2010-06-28 00:00:00-04:00,38.80741813267482,39.41540012852208,38.52929810533925,39.20842742919922,14115500,0.0,0.0
2010-06-29 00:00:00-04:00,39.02086976849317,39.15669517339963,38.64573011611175,39.014400482177734,17814300,0.0,0.0
2010-06-30 00:00:00-04:00,38.891498895719174,39.15668280274772,38.61984570441902,38.79447937011719,17273600,0.0,0.0
2010-07-01 00:00:00-04:00,38.70394725828066,38.99500350411259,38.39348808516332,38.509910583496094,19338700,0.0,0.0
2010-07-02 00:00:00-04:00,38.568096306379395,38.73626065527711,38.296443167626414,38.40639877319336,12101900,0.0,0.0
2010-07-06 00:00:00-04:00,38.72981016619724,38.76214919300532,38.10888950185797,38.38054275512695,13959000,0.0,0.0
2010-07-07 00:00:00-04:00,38.484013395219826,39.39598739547303,38.24470173386066,39.33777618408203,15470000,0.0,0.0
2010-07-08 00:00:00-04:00,39.350723087572604,40.08159683853482,39.311914780220086,40.068660736083984,14770600,0.0,0.0
2010-07-09 00:00:00-04:00,40.062193630811585,40.062193630811585,39.68705650856473,39.93930435180664,9626800,0.0,0.0
2010-07-12 00:00:00-04:00,39.80348359199194,40.20449296711695,39.67412501273268,40.159217834472656,8324500,0.0,0.0
2010-07-13 00:00:00-04:00,40.29502593977979,40.65076002959709,40.210942529249245,40.35323715209961,10497300,0.0,0.0
2010-07-14 00:00:00-04:00,40.236821695613415,40.61196123270918,40.100996332448005,40.52787780761719,13797100,0.0,0.0
2010-07-15 00:00:00-04:00,40.502014739065686,40.67664844565188,40.32738103247949,40.57316207885742,10267200,0.0,0.0
2010-07-16 00:00:00-04:00,40.39205496049437,40.53434714954152,39.8616871088324,40.09453201293945,14142400,0.0,0.0
2010-07-19 00:00:00-04:00,40.09452041773169,40.28855695926974,39.91341750729548,40.01043701171875,9643600,0.0,0.0
2010-07-20 00:00:00-04:00,39.861695292217306,40.17862122440788,39.59004202588711,40.14628219604492,10930100,0.0,0.0
2010-07-21 00:00:00-04:00,40.23232420413855,40.29750843860369,39.6717308359094,39.834693908691406,14913600,0.482,0.0
2010-07-22 00:00:00-04:00,39.80210825656678,40.362699229234295,39.76951364742067,40.004180908203125,13007300,0.0,0.0
2010-07-23 00:00:00-04:00,40.02372333447222,40.38875895004447,39.899869833515666,40.35616683959961,8461600,0.0,0.0
2010-07-26 00:00:00-04:00,40.19319862972612,40.79290382855511,40.19319862972612,40.75379180908203,7807300,0.0,0.0
2010-07-27 00:00:00-04:00,40.88418344544996,41.30136858483299,40.64299626636575,41.11885070800781,12532500,0.0,0.0
2010-07-28 00:00:00-04:00,40.98846931312866,41.15143237219702,40.779876796450665,40.87113571166992,7844500,0.0,0.0
2010-07-29 00:00:00-04:00,40.545190242486676,40.66252378794551,39.90637565422068,40.19970703125,15776400,0.0,0.0
2010-07-30 00:00:00-04:00,39.867279052734375,40.108463662012745,39.64564921305138,39.867279052734375,11931700,0.0,0.0
2010-08-02 00:00:00-04:00,40.38224483378006,40.47350374515597,40.09542827046279,40.453948974609375,11167800,0.0,0.0
2010-08-03 00:00:00-04:00,39.0198745993994,39.241504455438225,38.81779951439906,39.072021484375,24449800,0.0,0.0
2010-08-04 00:00:00-04:00,39.15676975816712,39.48269592727896,38.817806243896484,38.817806243896484,19654100,0.0,0.0
2010-08-05 00:00:00-04:00,38.817807077775186,39.24151210137028,38.72003071691281,39.01988220214844,12620400,0.0,0.0
2010-08-06 00:00:00-04:00,38.78520496180123,39.13720573807498,38.57009254742769,39.124168395996094,12649700,0.0,0.0
2010-08-09 00:00:00-04:00,39.36536600165869,39.65218264882941,39.019885025697135,39.358848571777344,11104800,0.0,0.0
2010-08-10 00:00:00-04:00,39.17631581025539,39.98461362380325,39.163280954618045,39.61957550048828,13450200,0.0,0.0
2010-08-11 00:00:00-04:00,39.22846546591179,39.5283168801371,39.11113187136818,39.287132263183594,12946800,0.0,0.0
2010-08-12 00:00:00-04:00,39.10462188720703,39.42402813245014,38.70699157296543,39.10462188720703,11580500,0.0,0.0
2010-08-13 00:00:00-04:00,38.94165042076269,39.50224120814824,38.90905582238949,38.993797302246094,8805300,0.0,0.0
2010-08-16 00:00:00-04:00,38.869949428560545,39.24150500319158,38.667874340739544,38.96120834350586,13138100,0.0,0.0
2010-08-17 00:00:00-04:00,39.31321205718053,39.710839860790195,39.065507493549305,39.300174713134766,10878200,0.0,0.0
2010-08-18 00:00:00-04:00,39.21542846277805,39.80209644057083,39.13720689461195,39.60002136230469,10739300,0.0,0.0
2010-08-19 00:00:00-04:00,39.4696525553499,39.52180192802219,39.01335549094318,39.2349853515625,9822700,0.0,0.0
2010-08-20 00:00:00-04:00,39.07201263090212,39.221938310335744,38.896012271579615,39.098087310791016,12107000,0.0,0.0
2010-08-23 00:00:00-04:00,39.1176541843408,39.36535874671333,39.01987783442311,39.13069152832031,8468500,0.0,0.0
2010-08-24 00:00:00-04:00,38.91557816468179,39.124170676867095,38.83735659426702,38.889503479003906,13728400,0.0,0.0
2010-08-25 00:00:00-04:00,38.974246857464536,39.04595100325257,38.72002487630261,38.89602279663086,10394900,0.0,0.0
2010-08-26 00:00:00-04:00,39.05246774502117,39.05246774502117,38.72002419548992,38.811283111572266,10264400,0.0,0.0
2010-08-27 00:00:00-04:00,38.92209568208906,39.058984052283684,38.62224425596211,38.98076248168945,10317400,0.0,0.0
2010-08-30 00:00:00-04:00,38.922092176881996,39.052463107210826,38.6809075720758,38.700462341308594,7462000,0.0,0.0
2010-08-31 00:00:00-04:00,38.66135807398686,38.94817217051998,38.62224604357002,38.89602279663086,12590100,0.0,0.0
2010-09-01 00:00:00-04:00,39.045949196033725,39.14372553762178,38.804762082888274,38.98076248168945,14748800,0.0,0.0
2010-09-02 00:00:00-04:00,38.941651238044535,39.30668687594567,38.922093981286416,39.156761169433594,10257800,0.0,0.0
2010-09-03 00:00:00-04:00,39.28061745375656,39.437063095686575,39.00032325993962,39.300174713134766,8970100,0.0,0.0
2010-09-07 00:00:00-04:00,39.1176472858149,39.40446382954492,39.05898049156272,39.202388763427734,7420600,0.0,0.0
2010-09-08 00:00:00-04:00,39.20890821181849,39.43705547196754,39.20890821181849,39.35231399536133,7719500,0.0,0.0
2010-09-09 00:00:00-04:00,39.547876790146866,39.56091413419263,39.24802533695172,39.300174713134766,7937500,0.0,0.0
2010-09-10 00:00:00-04:00,39.443581241262855,39.521805306959095,39.29365551194048,39.37187957763672,7379100,0.0,0.0
2010-09-13 00:00:00-04:00,39.53484649783049,39.59351330950115,39.254549785028416,39.42403030395508,9808100,0.0,0.0
2010-09-14 00:00:00-04:00,39.36536104785584,39.723879325083125,39.31973158456978,39.528324127197266,11011300,0.0,0.0
2010-09-15 00:00:00-04:00,39.476175645894834,40.03024909870597,39.45661838625997,39.834693908691406,9189700,0.0,0.0
2010-09-16 00:00:00-04:00,39.67824826470826,39.834693908691406,39.54135988035997,39.834693908691406,7647900,0.0,0.0
2010-09-17 00:00:00-04:00,39.965064784009215,40.069361050915546,39.63913863909952,39.74343490600586,17798000,0.0,0.0
2010-09-20 00:00:00-04:00,39.76951369912559,40.14758928345987,39.70432945398774,40.04329299926758,9053600,0.0,0.0
2010-09-21 00:00:00-04:00,40.05631070847819,40.323569961113925,39.912902455535686,40.1019401550293,11303600,0.0,0.0
2010-09-22 00:00:00-04:00,40.10846731288234,40.41483865973061,40.03676316901411,40.277950286865234,9646300,0.0,0.0
2010-09-23 00:00:00-04:00,40.03678638025487,40.141085185707624,39.8607883626043,39.90641784667969,10107400,0.0,0.0
2010-09-24 00:00:00-04:00,40.088905438084936,40.29098049076038,39.997646539011676,40.1801643371582,10602800,0.0,0.0
2010-09-27 00:00:00-04:00,40.05632950745872,40.21929260351297,39.77603278331585,39.78907012939453,10284100,0.0,0.0
2010-09-28 00:00:00-04:00,39.76950748955438,39.84773155544944,39.339285073608224,39.51528549194336,11367300,0.0,0.0
2010-09-29 00:00:00-04:00,39.410970504204855,39.51526672257273,39.130673951100306,39.27408218383789,9709400,0.0,0.0
2010-09-30 00:00:00-04:00,39.31972288853133,39.53483529926451,39.006834143789284,39.091575622558594,13101700,0.0,0.0
2010-10-01 00:00:00-04:00,39.16980556512193,39.35232341693887,39.078546639213464,39.21543502807617,10253300,0.0,0.0
2010-10-04 00:00:00-04:00,39.117652234643685,39.33928209801074,38.90254228625097,39.085060119628906,11620700,0.0,0.0
2010-10-05 00:00:00-04:00,39.28061084429715,39.70431575132376,39.10461294584105,39.64564895629883,11412700,0.0,0.0
2010-10-06 00:00:00-04:00,39.60000874240641,39.75645431550068,39.3066748469909,39.67823028564453,7229800,0.0,0.0
2010-10-07 00:00:00-04:00,39.756471474524936,39.85424782411868,39.600025833908205,39.63261795043945,23255800,0.0,0.0
2010-10-08 00:00:00-04:00,39.762980823900605,40.41483296855471,39.697796604082626,40.32357406616211,30692500,0.0,0.0
2010-10-11 00:00:00-04:00,40.36268760447286,40.551725341949926,40.32357806335267,40.50609588623047,7425200,0.0,0.0
2010-10-12 00:00:00-04:00,40.42135178992375,40.5321679513784,40.12802030400798,40.42787170410156,24975000,0.0,0.0
2010-10-13 00:00:00-04:00,40.564762426282606,41.02105946719104,40.46698608748576,40.825504302978516,9906000,0.0,0.0
2010-10-14 00:00:00-04:00,40.85157596204738,40.96239212849678,40.75379962454134,40.936317443847656,8771400,0.0,0.0
2010-10-15 00:00:00-04:00,41.04715398055612,41.06670876043792,40.77337462911078,40.91026306152344,9943500,0.0,0.0
2010-10-18 00:00:00-04:00,40.98847666594829,41.40566177414206,40.83203100706593,41.29484558105469,11449200,0.0,0.0
2010-10-19 00:00:00-04:00,41.05364625994342,41.43172168349546,41.00149938333329,41.184017181396484,12109100,0.0,0.0
2010-10-20 00:00:00-04:00,41.303573197860814,41.78965073305927,41.23131781961196,41.62543487548828,10344900,0.482,0.0
2010-10-21 00:00:00-04:00,41.76994224068246,42.02611855677661,41.11964639497543,41.71739196777344,9612900,0.0,0.0
2010-10-22 00:00:00-04:00,41.73053204156423,41.84220012533316,41.46778817844838,41.6451416015625,5933400,0.0,0.0
2010-10-25 00:00:00-04:00,41.861909482983485,41.914459764391616,41.69769361218609,41.73710632324219,8928400,0.0,0.0
2010-10-26 00:00:00-04:00,41.461219181037904,41.671415279096934,41.067102123611015,41.290435791015625,12935900,0.0,0.0
2010-10-27 00:00:00-04:00,41.599163831371946,41.61229889543235,41.205044254708454,41.4349479675293,13348100,0.0,0.0
2010-10-28 00:00:00-04:00,41.46779575462143,41.75024727573284,41.42181550753218,41.507205963134766,9231200,0.0,0.0
2010-10-29 00:00:00-04:00,41.533479356119805,41.94073402992463,41.50720421439422,41.756813049316406,11368300,0.0,0.0
2010-11-01 00:00:00-04:00,41.960435855318885,42.131219241523766,41.64514171527787,41.789649963378906,11926700,0.0,0.0
2010-11-02 00:00:00-04:00,41.95385543794196,42.22316927253667,41.94071787214046,42.05238342285156,8129000,0.0,0.0
2010-11-03 00:00:00-04:00,42.03925193730396,42.275723130368846,41.927586377098145,42.24287796020508,8621300,0.0,0.0
2010-11-04 00:00:00-04:00,42.387398401538555,42.69612503051758,42.29543791777508,42.69612503051758,11807500,0.0,0.0
2010-11-05 00:00:00-04:00,42.637009724442706,42.69612503051758,42.44651871908393,42.69612503051758,9747000,0.0,0.0
2010-11-08 00:00:00-05:00,42.61072772010418,42.64356788103181,42.413666708659626,42.53190231323242,7203100,0.0,0.0
2010-11-09 00:00:00-05:00,42.55160303916085,42.65670357085562,42.43993748283706,42.57130813598633,8461200,0.0,0.0
2010-11-10 00:00:00-05:00,42.47935874456798,42.56475420168723,42.27573267569069,42.413673400878906,8151400,0.0,0.0
2010-11-11 00:00:00-05:00,42.2494549948672,42.42024088736344,42.07866910237096,42.27573013305664,7003900,0.0,0.0
2010-11-12 00:00:00-05:00,42.21004698033336,42.38082787020803,42.05239614302843,42.25602722167969,9280400,0.0,0.0
2010-11-15 00:00:00-05:00,42.40052216575765,42.636993322027905,42.1312058444343,42.229736328125,10861200,0.0,0.0
2010-11-16 00:00:00-05:00,42.275731780580884,42.28230181825183,41.44808243550504,41.67798614501953,14384500,0.0,0.0
2010-11-17 00:00:00-05:00,41.63856869149739,41.710824063233176,41.474352848728756,41.55974578857422,7938500,0.0,0.0
2010-11-18 00:00:00-05:00,41.76993452818981,42.21659923676869,41.717384264983785,42.05238342285156,11296700,0.0,0.0
2010-11-19 00:00:00-05:00,42.190341027573545,42.196906053726,41.78308388995572,42.072105407714844,9495800,0.0,0.0
2010-11-22 00:00:00-05:00,41.763385526952405,41.90132627046548,41.40210857146256,41.750247955322266,9139700,0.0,0.0
2010-11-23 00:00:00-05:00,41.42838112925164,41.46779384168238,40.935733499676836,41.126224517822266,10488100,0.0,0.0
2010-11-24 00:00:00-05:00,41.35612304210558,41.36269307994939,40.98828110638049,41.119651794433594,8766300,0.0,0.0
2010-11-26 00:00:00-05:00,40.909448714579995,41.05395945369213,40.74523287676522,40.81092071533203,3916500,0.0,0.0
