Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-05 00:00:00-04:00,21.045898112287095,21.21966560564977,20.8921811555719,21.05926513671875,30821900,0.0,0.0
2010-04-06 00:00:00-04:00,20.959018929292185,21.647404244734595,20.952335415824315,21.57388687133789,39500100,0.0,0.0
2010-04-07 00:00:00-04:00,21.57388652108821,21.714239026884993,21.23303626300953,21.380069732666016,34514700,0.0,0.0
2010-04-08 00:00:00-04:00,21.246395660182433,21.660763141665583,21.092677457616706,21.540462493896484,32203600,0.0,0.0
2010-04-09 00:00:00-04:00,21.654082964459082,21.821166930081457,21.333280781654512,21.587247848510742,27106200,0.0,0.0
2010-04-12 00:00:00-04:00,21.654093100619885,21.854593443320034,21.56720868396642,21.667457580566406,25108400,0.0,0.0
2010-04-13 00:00:00-04:00,21.493691288432586,21.547159406198674,21.206306529190314,21.487009048461914,38042000,0.0,0.0
2010-04-14 00:00:00-04:00,21.69418092117929,22.335782720628465,21.62066357029469,22.242216110229492,54445900,0.0,0.0
2010-04-15 00:00:00-04:00,22.208801821001533,22.649903416396867,22.135284463519117,22.39593505859375,47891800,0.0,0.0
2010-04-16 00:00:00-04:00,22.19544141321806,22.222175469271598,21.159520961392598,21.761024475097656,89843800,0.0,0.0
2010-04-19 00:00:00-04:00,21.80111744182306,22.22885203143957,21.473634262053846,22.068452835083008,54879400,0.0,0.0
2010-04-20 00:00:00-04:00,22.182065525513462,22.64990112159381,22.055082634226906,22.516233444213867,46816100,0.0,0.0
2010-04-21 00:00:00-04:00,21.78106771573012,22.89050523997983,21.727599618417266,22.061767578125,96214600,0.0,0.0
2010-04-22 00:00:00-04:00,21.85458968815649,22.536292775803545,21.76102304760685,22.442726135253906,49765400,0.0,0.0
2010-04-23 00:00:00-04:00,22.522927399083827,22.583077750916242,22.188759344348163,22.375892639160156,30999200,0.0,0.0
2010-04-26 00:00:00-04:00,22.295681098184083,22.35583141785359,21.781062263122447,21.86794662475586,36186000,0.0,0.0
2010-04-27 00:00:00-04:00,21.52041963353572,22.101871237612606,21.152834069990227,21.199617385864258,52674300,0.0,0.0
2010-04-28 00:00:00-04:00,21.433533534597288,21.821169606138778,21.366699685202214,21.687501907348633,39027300,0.0,0.0
2010-04-29 00:00:00-04:00,21.914730632215928,22.32241586210598,21.87462956797311,22.208797454833984,31021400,0.0,0.0
2010-04-30 00:00:00-04:00,22.222165772730225,22.603116982017127,22.041714797357674,22.128599166870117,53446100,0.0,0.0
2010-05-03 00:00:00-04:00,22.202121181694913,22.783572747133533,22.19543639444312,22.64322280883789,37442300,0.0,0.0
2010-05-04 00:00:00-04:00,22.329102826871527,22.703371857237084,21.867951963161527,22.014984130859375,53828300,0.0,0.0
2010-05-05 00:00:00-04:00,21.84096227445331,22.209105461532626,21.23185061816112,21.861042022705078,45183200,0.05,0.0
2010-05-06 00:00:00-04:00,21.713780045225434,21.92128010435974,19.618708645849082,20.870397567749023,78743100,0.0,0.0
2010-05-07 00:00:00-04:00,20.669589626885674,21.25192644070423,20.214431329864595,20.62942886352539,66958000,0.0,0.0
2010-05-10 00:00:00-04:00,21.586595027611143,22.142158233786436,21.526353264933995,22.06852912902832,67195800,0.0,0.0
2010-05-11 00:00:00-04:00,21.760633787149946,22.537082054634638,21.700392001165124,22.02837562561035,47883200,0.0,0.0
2010-05-12 00:00:00-04:00,22.20909546936481,22.630787866558382,22.12877395911953,22.530384063720703,39616100,0.0,0.0
2010-05-13 00:00:00-04:00,22.423298556319367,22.64418600652448,22.14217185974121,22.14217185974121,33791100,0.0,0.0
2010-05-14 00:00:00-04:00,21.927968964717337,22.00829303790271,21.25861828511054,21.44603729248047,57390600,0.0,0.0
2010-05-17 00:00:00-04:00,21.47280410999375,21.579900281596313,20.84361186762633,21.399173736572266,47043700,0.0,0.0
2010-05-18 00:00:00-04:00,21.606685173727854,21.653539616897596,20.314836681019866,20.475481033325195,56666700,0.0,0.0
2010-05-19 00:00:00-04:00,20.047082898180694,20.267968896791913,19.471440057144864,20.134098052978516,72538500,0.0,0.0
2010-05-20 00:00:00-04:00,19.705720676080144,20.08055738988552,19.17693205200318,19.203706741333008,78027500,0.0,0.0
2010-05-21 00:00:00-04:00,18.775322183441247,20.281364110776774,18.775322183441247,20.15418815612793,88191700,0.0,0.0
2010-05-24 00:00:00-04:00,19.792735558909982,19.91321910566805,19.096610243967458,19.217092514038086,64867000,0.0,0.0
2010-05-25 00:00:00-04:00,18.547747030838746,19.350970102768994,18.367022924839137,19.344276428222656,55196200,0.0,0.0
2010-05-26 00:00:00-04:00,19.565160942774924,19.638790079929784,18.541053080031446,18.768632888793945,62366800,0.0,0.0
2010-05-27 00:00:00-04:00,19.21709346922091,19.73249476633172,19.07653017547478,19.685640335083008,48871900,0.0,0.0
2010-05-28 00:00:00-04:00,19.725800416390058,19.745881433387428,19.10330420972107,19.203706741333008,40885500,0.0,0.0
2010-06-01 00:00:00-04:00,19.197012311170695,19.5450755985934,18.869030039952634,18.895803451538086,39475500,0.0,0.0
2010-06-02 00:00:00-04:00,19.11669554997695,19.545081760588513,18.956051199755542,19.531694412231445,32478900,0.0,0.0
2010-06-03 00:00:00-04:00,19.652177101718408,19.73249863483803,19.08992126313006,19.317501068115234,30888500,0.0,0.0
2010-06-04 00:00:00-04:00,18.929276707329734,19.043066608542674,18.50758419478683,18.594600677490234,50696800,0.0,0.0
2010-06-07 00:00:00-04:00,18.74855176274193,18.81548722553946,18.246537706792108,18.266618728637695,36969800,0.0,0.0
2010-06-08 00:00:00-04:00,18.380400956905017,18.614674356794566,17.84491999431804,18.581207275390625,47134900,0.0,0.0
2010-06-09 00:00:00-04:00,18.708382570307922,18.715074964554727,18.005562442484706,18.092578887939453,37988200,0.0,0.0
2010-06-10 00:00:00-04:00,18.420566930677875,18.90249990019376,18.3402441307481,18.82887077331543,41612900,0.0,0.0
2010-06-11 00:00:00-04:00,18.567830148675093,18.7083947766262,18.30678319536478,18.634765625,39468100,0.0,0.0
2010-06-14 00:00:00-04:00,18.607984834204572,18.721774723711988,18.28000251190381,18.34024429321289,45506200,0.0,0.0
2010-06-15 00:00:00-04:00,18.467427146220285,18.695006994458584,18.407185346587323,18.68161964416504,45128400,0.0,0.0
2010-06-16 00:00:00-04:00,18.574520861760707,18.909196913323964,18.5209727445781,18.822181701660156,28707100,0.0,0.0
2010-06-17 00:00:00-04:00,18.808793412429047,18.869035200832332,18.42726293700008,18.695003509521484,30739400,0.0,0.0
2010-06-18 00:00:00-04:00,18.768629898432877,18.8958058538351,18.567823540919377,18.78870964050293,39496700,0.0,0.0
2010-06-21 00:00:00-04:00,19.03637629956733,19.076537072774222,18.60129763921007,18.70170021057129,30005400,0.0,0.0
2010-06-22 00:00:00-04:00,18.761937140909723,18.962742231532946,18.36032568297565,18.38040542602539,33694800,0.0,0.0
2010-06-23 00:00:00-04:00,18.326854329238458,18.581208764365034,18.172903699744037,18.286693572998047,36030500,0.0,0.0
2010-06-24 00:00:00-04:00,18.10597773475721,18.139446113053676,17.590577475872582,17.978801727294922,66950600,0.0,0.0
2010-06-25 00:00:00-04:00,18.17290392101576,18.480806460441016,17.972098860681307,18.105968475341797,78977700,0.0,0.0
2010-06-28 00:00:00-04:00,18.233142147491783,18.300077580144546,17.952014351699933,18.092578887939453,31717000,0.0,0.0
2010-06-29 00:00:00-04:00,17.78468724874501,17.84492904718307,17.262593364532428,17.35630226135254,55568200,0.0,0.0
2010-06-30 00:00:00-04:00,17.436627627052854,17.704369579501005,17.081871710429073,17.135419845581055,37501000,0.0,0.0
2010-07-01 00:00:00-04:00,17.095249490746674,17.362990016582803,16.46605829751612,16.85428237915039,58947800,0.0,0.0
2010-07-02 00:00:00-04:00,17.00153810418164,17.18895709688618,16.573153294214055,16.653474807739258,32231100,0.0,0.0
2010-07-06 00:00:00-04:00,17.041696704532654,17.162180236262227,16.593232211275005,16.834197998046875,37248300,0.0,0.0
2010-07-07 00:00:00-04:00,16.921214265949857,17.891773627279132,16.827504144128152,17.844919204711914,48830500,0.0,0.0
2010-07-08 00:00:00-04:00,18.11266708110707,18.11266708110707,17.47008969166161,17.831539154052734,38228800,0.0,0.0
2010-07-09 00:00:00-04:00,17.73781868263527,18.099269185581726,17.670883262457746,18.072494506835938,24905000,0.0,0.0
2010-07-12 00:00:00-04:00,18.02565187433143,18.1595215254748,17.77799104085012,18.112667083740234,18761700,0.0,0.0
2010-07-13 00:00:00-04:00,18.32016967338588,18.795409106950032,18.2867012984735,18.70170021057129,31658500,0.0,0.0
2010-07-14 00:00:00-04:00,18.541049287634234,18.59459739187925,18.23984040332632,18.51427459716797,31305800,0.0,0.0
2010-07-15 00:00:00-04:00,18.641455940275655,18.848954730463067,18.085893757285767,18.614681243896484,48127100,0.0,0.0
2010-07-16 00:00:00-04:00,18.3670199383981,18.38709968208431,17.510248886094303,17.563796997070312,55456400,0.0,0.0
2010-07-19 00:00:00-04:00,17.583878153555315,17.670893355807006,17.148799588921488,17.416540145874023,34667100,0.0,0.0
2010-07-20 00:00:00-04:00,17.048401144685243,17.34961016427025,16.93461121247403,17.34291648864746,47672300,0.0,0.0
2010-07-21 00:00:00-04:00,18.427257872998208,18.474112300727402,17.383068012087325,17.443309783935547,70914600,0.0,0.0
2010-07-22 00:00:00-04:00,17.818151322091555,18.40048686415261,17.77129560830561,18.33355140686035,53000300,0.0,0.0
2010-07-23 00:00:00-04:00,18.29338258650908,18.440639506348003,18.072496568407143,18.35362434387207,25737000,0.0,0.0
2010-07-26 00:00:00-04:00,18.37371824754145,18.688313319311813,18.226459947688436,18.68161964416504,22724200,0.0,0.0
2010-07-27 00:00:00-04:00,19.01629033110389,19.257257461078847,18.902500439358782,19.00290298461914,38411500,0.0,0.0
2010-07-28 00:00:00-04:00,18.909193199673513,19.103305884267808,18.688307100089965,18.78870964050293,23935100,0.0,0.0
2010-07-29 00:00:00-04:00,18.95604436390224,19.069834230527263,18.393788702541805,18.534353256225586,30045500,0.0,0.0
2010-07-30 00:00:00-04:00,18.253223591521024,18.735156419969496,18.23983624933676,18.561124801635742,27490900,0.0,0.0
2010-08-02 00:00:00-04:00,18.935972417964468,19.130083872273225,18.708392591059113,19.123390197753906,28005100,0.0,0.0
2010-08-03 00:00:00-04:00,19.043067844624392,19.069841264871787,18.701698118827334,18.822181701660156,29544200,0.0,0.0
2010-08-04 00:00:00-04:00,18.889234399905114,18.9428778967729,18.574079015677103,18.728303909301758,28936700,0.05,0.0
2010-08-05 00:00:00-04:00,18.580778253441213,18.748414295189164,18.480196884184743,18.69477081298828,21881200,0.0,0.0
2010-08-06 00:00:00-04:00,18.433257634418116,18.621010447722004,18.265621605062957,18.60759925842285,38637900,0.0,0.0
2010-08-09 00:00:00-04:00,18.70818289832592,18.956284814725773,18.45337666542152,18.929462432861328,29199300,0.0,0.0
2010-08-10 00:00:00-04:00,18.7350081310528,18.822178327453603,18.446673876942693,18.621015548706055,29837400,0.0,0.0
2010-08-11 00:00:00-04:00,18.279038147716236,18.366208345767305,17.6084938339143,17.63531494140625,39624100,0.0,0.0
2010-08-12 00:00:00-04:00,17.43414878845215,17.69566061101124,17.346978607252964,17.43414878845215,31944800,0.0,0.0
2010-08-13 00:00:00-04:00,17.427443710021635,17.63531205517073,17.30674554865714,17.326862335205078,25494200,0.0,0.0
2010-08-16 00:00:00-04:00,17.212872192846547,17.37380267100359,17.11229080386861,17.21957778930664,24593600,0.0,0.0
2010-08-17 00:00:00-04:00,17.407333058749934,17.440861048146893,16.90442472845376,16.991596221923828,49481000,0.0,0.0
2010-08-18 00:00:00-04:00,16.96476244623089,17.21286428543197,16.823948822142476,17.01840591430664,38076300,0.0,0.0
2010-08-19 00:00:00-04:00,16.830667852789272,17.005009582966693,16.274115947553046,16.38140296936035,51516800,0.0,0.0
2010-08-20 00:00:00-04:00,16.381389780198322,16.5691412777155,16.274102844771033,16.49538230895996,40025600,0.0,0.0
2010-08-23 00:00:00-04:00,16.669729409894146,16.6831393220351,16.220464739652027,16.247285842895508,33766900,0.0,0.0
2010-08-24 00:00:00-04:00,16.066239449973615,16.126588534166537,15.78461209568883,15.851665496826172,55658300,0.0,0.0
2010-08-25 00:00:00-04:00,15.697446272294219,15.85837679502153,15.435934332732602,15.824850082397461,55554200,0.0,0.0
2010-08-26 00:00:00-04:00,15.912015758137759,16.160117709169285,15.690736192714718,15.75108528137207,41212900,0.0,0.0
2010-08-27 00:00:00-04:00,15.851666994907038,16.093063354492188,15.737674411654249,16.093063354492188,45099500,0.0,0.0
2010-08-30 00:00:00-04:00,16.04612594845884,16.07965265322143,15.576744408011708,15.590155601501465,37964800,0.0,0.0
2010-08-31 00:00:00-04:00,15.543218200740151,15.87849037494434,15.442636804271263,15.791318893432617,35713300,0.0,0.0
2010-09-01 00:00:00-04:00,16.032709740452898,16.595966901236,15.93212837866193,16.53561782836914,53882000,0.0,0.0
2010-09-02 00:00:00-04:00,16.54902562168771,16.83735973755866,16.508793341019555,16.83065414428711,38196400,0.0,0.0
2010-09-03 00:00:00-04:00,17.26651325452283,17.521319489322213,17.159226284190293,17.326862335205078,42741400,0.0,0.0
2010-09-07 00:00:00-04:00,17.14581439664036,17.21957466535819,16.703255342256423,16.7099609375,30986700,0.0,0.0
2010-09-08 00:00:00-04:00,16.78371891307169,17.031819508378664,16.78371891307169,16.911121368408203,22687800,0.0,0.0
2010-09-09 00:00:00-04:00,17.239697759224143,17.440861868178125,16.911131121457597,17.226287841796875,28728700,0.0,0.0
2010-09-10 00:00:00-04:00,17.320159224674214,17.41403501744349,17.21287223894883,17.266515731811523,19893500,0.0,0.0
2010-09-13 00:00:00-04:00,17.682246647855894,17.963875191837534,17.601780801449184,17.76941680908203,39588200,0.0,0.0
2010-09-14 00:00:00-04:00,17.635314788301226,17.655431577966876,17.36039172434618,17.474384307861328,29814000,0.0,0.0
2010-09-15 00:00:00-04:00,17.24640365736118,17.729196504077606,17.172644633861143,17.662141799926758,32614200,0.0,0.0
2010-09-16 00:00:00-04:00,17.541438994451727,17.62190487415256,17.367097320901397,17.474384307861328,28999400,0.0,0.0
2010-09-17 00:00:00-04:00,17.682247483210933,17.682247483210933,17.34697545210612,17.44085121154785,34400600,0.0,0.0
2010-09-20 00:00:00-04:00,17.49450453169619,17.870009059767444,17.380511925804306,17.809659957885742,30529000,0.0,0.0
2010-09-21 00:00:00-04:00,17.85659328123472,18.077872838356864,17.628609406923694,17.68895721435547,32217500,0.0,0.0
2010-09-22 00:00:00-04:00,17.682249255145035,17.75600823968578,17.246394547862835,17.306743621826172,32251200,0.0,0.0
2010-09-23 00:00:00-04:00,16.964760827618026,17.212862643147638,16.790420532226562,16.790420532226562,59315100,0.0,0.0
2010-09-24 00:00:00-04:00,17.07205210762937,17.253099320896414,16.984881937701555,17.159223556518555,46480600,0.0,0.0
2010-09-27 00:00:00-04:00,17.24639431381233,17.380503649457847,17.092169473092973,17.11899185180664,28381000,0.0,0.0
2010-09-28 00:00:00-04:00,17.152519681246925,17.34697810290441,16.837364384275467,16.998294830322266,38697900,0.0,0.0
2010-09-29 00:00:00-04:00,16.90441177192058,17.011699976796848,16.70324910556979,16.790420532226562,37676000,0.0,0.0
2010-09-30 00:00:00-04:00,16.924538853207515,17.186050734455037,16.777019560009748,16.844074249267578,37365700,0.0,0.0
2010-10-01 00:00:00-04:00,16.964765131901988,17.226278199262108,16.844068268845046,17.13910675048828,32117900,0.0,0.0
2010-10-04 00:00:00-04:00,17.105577349280466,17.29333012702618,16.911118978155137,17.01840591430664,25645400,0.0,0.0
2010-10-05 00:00:00-04:00,17.212870065894094,17.668840337143465,17.03182282072833,17.60178565979004,42788700,0.0,0.0
2010-10-06 00:00:00-04:00,17.581671447460565,17.762718719137915,17.521322356901447,17.63531494140625,31852900,0.0,0.0
2010-10-07 00:00:00-04:00,17.749304094586478,17.823064364113005,17.326861821301673,17.43414878845215,27293900,0.0,0.0
2010-10-08 00:00:00-04:00,17.56155378364115,17.601786079427725,17.246397176255,17.400623321533203,29467900,0.0,0.0
2010-10-11 00:00:00-04:00,17.407325496690362,17.501202547257922,17.072053422141213,17.1994571685791,24637400,0.0,0.0
2010-10-12 00:00:00-04:00,17.05864874829383,17.46097561706225,16.964771668905353,17.42074203491211,37344700,0.0,0.0
2010-10-13 00:00:00-04:00,17.588372207334604,17.66213247083678,17.186045473899497,17.306743621826172,41846800,0.0,0.0
2010-10-14 00:00:00-04:00,17.065347693411276,17.092168792094906,16.22716757642568,16.575849533081055,117397100,0.0,0.0
2010-10-15 00:00:00-04:00,16.763610748483888,16.763610748483888,15.670623890426018,15.811437606811523,144985700,0.0,0.0
2010-10-18 00:00:00-04:00,15.885194895775898,16.683141695473168,15.851666913249694,16.676437377929688,66672500,0.0,0.0
2010-10-19 00:00:00-04:00,16.542322695310894,16.97817609653926,16.354569890322075,16.461856842041016,72213100,0.0,0.0
2010-10-20 00:00:00-04:00,16.274109778925933,17.414034273285942,16.207055095972592,17.16593360900879,101499400,0.0,0.0
2010-10-21 00:00:00-04:00,17.279927729516185,17.709075692403694,16.005893755472528,17.454269409179688,52489800,0.0,0.0
2010-10-22 00:00:00-04:00,17.454271993522582,17.601791307866954,17.26651909247901,17.507915496826172,26633200,0.0,0.0
2010-10-25 00:00:00-04:00,17.682247877048464,17.715774569321166,17.11228515568321,17.24639320373535,36779700,0.0,0.0
2010-10-26 00:00:00-04:00,17.16593758551313,17.427449502752754,17.085471691536785,17.37380599975586,30595600,0.0,0.0
2010-10-27 00:00:00-04:00,17.226283431904942,17.434151806877654,17.165934342564196,17.266515731811523,35352000,0.0,0.0
2010-10-28 00:00:00-04:00,17.326854807280423,17.40731936058995,17.172630014302985,17.393909454345703,23976400,0.0,0.0
2010-10-29 00:00:00-04:00,17.313453827421434,17.521322204786077,17.212872437016717,17.474384307861328,24018000,0.0,0.0
2010-11-01 00:00:00-04:00,17.454275093469597,17.501213007326342,17.165940732392745,17.38722038269043,24764600,0.0,0.0
2010-11-02 00:00:00-04:00,17.434154497006006,17.467681205607775,17.286635188611488,17.414037704467773,25101700,0.0,0.0
2010-11-03 00:00:00-04:00,17.293102267826143,17.803699074294332,17.25951089535179,17.776824951171875,32381400,0.05,0.0
2010-11-04 00:00:00-04:00,18.011973161559872,18.475541656467744,17.89104213841616,18.448667526245117,57381100,0.0,0.0
2010-11-05 00:00:00-04:00,18.515841879573596,19.725150196655317,18.509123350534274,19.631092071533203,79752600,0.0,0.0
2010-11-08 00:00:00-05:00,19.42283035285071,19.671410898294262,19.1540954938772,19.510169982910156,35734000,0.0,0.0
2010-11-09 00:00:00-05:00,19.510169636827527,19.557198076135066,18.838331860596753,18.89879608154297,37178800,0.0,0.0
2010-11-10 00:00:00-05:00,18.865201544749194,19.227994498219683,18.73083349944265,19.201120376586914,37250900,0.0,0.0
2010-11-11 00:00:00-05:00,19.053318453026886,19.194403761390426,18.798019397756512,18.939105987548828,23280400,0.0,0.0
2010-11-12 00:00:00-05:00,18.81817996632221,18.838335564886833,18.40835843217864,18.502416610717773,27040000,0.0,0.0
2010-11-15 00:00:00-05:00,18.556166328086256,18.952549573534508,18.52257365885891,18.57632064819336,23160300,0.0,0.0
2010-11-16 00:00:00-05:00,18.475542340438082,18.5628807040368,18.038847959586278,18.26727294921875,45295900,0.0,0.0
2010-11-17 00:00:00-05:00,18.26055834379733,18.428517855743326,17.97838631247088,18.045570373535156,31956700,0.0,0.0
2010-11-18 00:00:00-05:00,18.300863219955904,18.616626554003123,18.213524861663362,18.48225975036621,30765200,0.0,0.0
2010-11-19 00:00:00-05:00,18.428508760378865,18.509128568722694,18.20008383435676,18.46881866455078,24750900,0.0,0.0
2010-11-22 00:00:00-05:00,18.31429308514467,18.381477101266665,17.991811345473312,18.10602378845215,24825700,0.0,0.0
2010-11-23 00:00:00-05:00,17.89775699483263,18.106027616992737,17.823855714757595,18.005250930786133,30165900,0.0,0.0
2010-11-24 00:00:00-05:00,18.08587242508228,18.233676269943295,17.97165995541687,18.21352195739746,22038200,0.0,0.0
2010-11-26 00:00:00-05:00,18.08587652305578,18.240398934254014,17.90447998046875,17.90447998046875,9239700,0.0,0.0
