Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 05:00:00+00:00,0.0985966622829437,0.0990253196333666,0.0985966622829437,0.0985966622829437,469033600,0.0,0.0
1980-12-15 05:00:00+00:00,0.0938814835477757,0.0938814835477757,0.0934528261423111,0.0934528261423111,175884800,0.0,0.0
1980-12-16 05:00:00+00:00,0.0870221974546743,0.0870221974546743,0.0865935459733009,0.0865935459733009,105728000,0.0,0.0
1980-12-17 05:00:00+00:00,0.0887368097901344,0.0891654669706941,0.0887368097901344,0.0887368097901344,86441600,0.0,0.0
1980-12-18 05:00:00+00:00,0.0913095250725746,0.0917381766079889,0.0913095250725746,0.0913095250725746,73449600,0.0,0.0
1980-12-19 05:00:00+00:00,0.09688201546669,0.0973106726894139,0.09688201546669,0.09688201546669,48630400,0.0,0.0
1980-12-22 05:00:00+00:00,0.1015972197055816,0.1020266438700416,0.1015972197055816,0.1015972197055816,37363200,0.0,0.0
1980-12-23 05:00:00+00:00,0.1058845221996307,0.1063131794034869,0.1058845221996307,0.1058845221996307,46950400,0.0,0.0
1980-12-24 05:00:00+00:00,0.1114570125937461,0.1118856697248567,0.1114570125937461,0.1114570125937461,48003200,0.0,0.0
1980-12-26 05:00:00+00:00,0.1217455342411995,0.1221741915562139,0.1217455342411995,0.1217455342411995,55574400,0.0,0.0
1980-12-29 05:00:00+00:00,0.1234600991010666,0.1238887562322261,0.1234600991010666,0.1234600991010665,93161600,0.0,0.0
1980-12-30 05:00:00+00:00,0.1208882098635816,0.1208882098635816,0.1204595640301704,0.1204595640301704,68880000,0.0,0.0
1980-12-31 05:00:00+00:00,0.1174589798097288,0.1174589798097288,0.1170303225517273,0.1170303225517273,35750400,0.0,0.0
1981-01-02 05:00:00+00:00,0.1183161959052085,0.1191735097910057,0.1183161959052085,0.1183161959052085,21660800,0.0,0.0
1981-01-05 05:00:00+00:00,0.1161729382896729,0.1161729382896729,0.1157442927360534,0.1157442927360534,35728000,0.0,0.0
1981-01-06 05:00:00+00:00,0.1110283537607398,0.1110283537607398,0.1105996966361999,0.1105996966361999,45158400,0.0,0.0
1981-01-07 05:00:00+00:00,0.1063131794034869,0.1063131794034869,0.1058845221996307,0.1058845221996307,55686400,0.0,0.0
1981-01-08 05:00:00+00:00,0.1041698816926621,0.1041698816926621,0.1037412360310554,0.1037412360310554,39827200,0.0,0.0
1981-01-09 05:00:00+00:00,0.1093137264251709,0.1097423835093819,0.1093137264251709,0.1093137264251709,21504000,0.0,0.0
1981-01-12 05:00:00+00:00,0.1093137956886039,0.1093137956886039,0.1084564924240112,0.1084564924240112,23699200,0.0,0.0
1981-01-13 05:00:00+00:00,0.1050272091512861,0.1050272091512861,0.1045985519886016,0.1045985519886016,23049600,0.0,0.0
1981-01-14 05:00:00+00:00,0.1050272211432457,0.105455878354874,0.1050272211432457,0.1050272211432457,14291200,0.0,0.0
1981-01-15 05:00:00+00:00,0.1071705147624015,0.1080278178906744,0.1071705147624015,0.1071705147624015,14067200,0.0,0.0
