Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-28 00:00:00-05:00,6.159004404414492,6.17613487872311,5.9717665666860675,5.989498138427734,1173502400,0.0,0.0
2010-01-29 00:00:00-05:00,6.043294715202802,6.076955364236257,5.717807723299052,5.772205829620361,1245952400,0.0,0.0
2010-02-01 00:00:00-05:00,5.781522959061045,5.89061973022452,5.749365050498798,5.852450847625732,749876400,0.0,0.0
2010-02-02 00:00:00-05:00,5.887915288507373,5.900237384215168,5.811878070780488,5.886412143707275,698342400,0.0,0.0
2010-02-03 00:00:00-05:00,5.865674772409622,6.016847564016379,5.843134020335327,5.98769474029541,615328000,0.0,0.0
2010-02-04 00:00:00-05:00,5.912560625254383,5.961849823511814,5.757481464701586,5.771907806396484,757652000,0.0,0.0
2010-02-05 00:00:00-05:00,5.789337719829354,5.890620233396801,5.735840848867724,5.874390602111816,850306800,0.0,0.0
2010-02-08 00:00:00-05:00,5.881305156733202,5.94712374014081,5.830513211083085,5.83411979675293,478270800,0.0,0.0
2010-02-09 00:00:00-05:00,5.903244007897426,5.93570247414295,5.853053564604186,5.896331787109375,632886800,0.0,0.0
2010-02-10 00:00:00-05:00,5.887314866012588,5.908654230809668,5.83832701959435,5.864173412322998,370361600,0.0,0.0
2010-02-11 00:00:00-05:00,5.8569605487450405,6.003324593151563,5.83231595027397,5.970865726470947,550345600,0.0,0.0
2010-02-12 00:00:00-05:00,5.954034918536406,6.060126622074822,5.875593700290378,6.022258281707764,655468800,0.0,0.0
2010-02-16 00:00:00-05:00,6.069141589390607,6.1217364079160514,6.056518945299154,6.113020896911621,543737600,0.0,0.0
2010-02-17 00:00:00-05:00,6.1367641640446,6.140370748857202,6.036683441828206,6.087475776672363,436396800,0.0,0.0
2010-02-18 00:00:00-05:00,6.059825564905689,6.127748783887258,6.038487404927767,6.098896503448486,422825200,0.0,0.0
2010-02-19 00:00:00-05:00,6.066738831398435,6.107011161432027,6.044197674401962,6.061028003692627,415469600,0.0,0.0
2010-02-22 00:00:00-05:00,6.081164949256351,6.0859733282901525,5.986494093423523,6.023460388183594,390563600,0.0,0.0
2010-02-23 00:00:00-05:00,6.0108370436022485,6.050809222678073,5.881904846891004,5.922477722167969,575094800,0.0,0.0
2010-02-24 00:00:00-05:00,5.95763947813389,6.054113588771948,5.94591808074491,6.0306715965271,460566400,0.0,0.0
2010-02-25 00:00:00-05:00,5.932095431312998,6.096792128980532,5.917368944246863,6.070945739746094,665126000,0.0,0.0
2010-02-26 00:00:00-05:00,6.082365979502607,6.166217069132859,6.070945528989286,6.14968729019165,507460800,0.0,0.0
2010-03-01 00:00:00-05:00,6.183648745116841,6.296352116233436,6.174632684086188,6.281024932861328,550093600,0.0,0.0
2010-03-02 00:00:00-05:00,6.309273944707722,6.336322924475821,6.243455389256341,6.276815891265869,566546400,0.0,0.0
2010-03-03 00:00:00-05:00,6.27952200063702,6.307472232172387,6.249467927827662,6.291242599487305,372052800,0.0,0.0
2010-03-04 00:00:00-05:00,6.289740552718408,6.33902894238673,6.270204482806725,6.332717418670654,366041200,0.0,0.0
2010-03-05 00:00:00-05:00,6.459846522585055,6.602904503194715,6.450529512263567,6.580363750457764,899620400,0.0,0.0
2010-03-08 00:00:00-05:00,6.612222619445724,6.614626608487426,6.559327236460199,6.584272384643555,429889600,0.0,0.0
2010-03-09 00:00:00-05:00,6.561129162672573,6.762191445138996,6.54850651744897,6.70268440246582,920259200,0.0,0.0
2010-03-10 00:00:00-05:00,6.7270300753669625,6.776619423346537,6.708095902317779,6.757384300231934,596218000,0.0,0.0
2010-03-11 00:00:00-05:00,6.729433098879419,6.777218341827393,6.71170072335993,6.777218341827393,405700400,0.0,0.0
2010-03-12 00:00:00-05:00,6.83341898524292,6.844238738583193,6.7847317002782,6.810277938842773,416323600,0.0,0.0
2010-03-15 00:00:00-04:00,6.773613516154578,6.777219298981903,6.619435202114905,6.727330207824707,493502800,0.0,0.0
2010-03-16 00:00:00-04:00,6.737547321117374,6.761590416906882,6.6873568871684475,6.745661735534668,446908000,0.0,0.0
2010-03-17 00:00:00-04:00,6.759186954704131,6.805770810297791,6.710199110214925,6.735744953155518,450956800,0.0,0.0
2010-03-18 00:00:00-04:00,6.735141687632884,6.762191071474466,6.690361535006137,6.751672267913818,342109600,0.0,0.0
2010-03-19 00:00:00-04:00,6.755881759572917,6.769406053849886,6.648888396716377,6.679543972015381,559445600,0.0,0.0
2010-03-22 00:00:00-04:00,6.626046602475909,6.792246439510847,6.616429043072803,6.754678249359131,456419600,0.0,0.0
2010-03-23 00:00:00-04:00,6.781425835510742,6.875796531431078,6.735142133738347,6.863173484802246,602431200,0.0,0.0
2010-03-24 00:00:00-04:00,6.841534735424527,6.918473604559785,6.837627200702303,6.893528461456299,597780400,0.0,0.0
2010-03-25 00:00:00-04:00,6.940113401120969,6.941616546260621,6.799759932256301,6.811781883239746,542284400,0.0,0.0
2010-03-26 00:00:00-04:00,6.880906925579943,6.971069145464255,6.868884975248674,6.939512729644775,640875200,0.0,0.0
2010-03-29 00:00:00-04:00,7.0026239922987505,7.028770521614339,6.961149080235226,6.98429012298584,540744400,0.0,0.0
2010-03-30 00:00:00-04:00,7.110819522296849,7.137267808620449,7.040191779664406,7.088278770446777,527310000,0.0,0.0
2010-03-31 00:00:00-04:00,7.077460462678314,7.111121118525049,7.046504344184736,7.062733173370361,430659600,0.0,0.0
2010-04-01 00:00:00-04:00,7.135165218695701,7.174836052301196,6.995112698364829,7.0918869972229,603145200,0.0,0.0
2010-04-05 00:00:00-04:00,7.062130421431937,7.168221279299297,7.055818498914998,7.1676201820373535,684507600,0.0,0.0
2010-04-06 00:00:00-04:00,7.158906448510523,7.220216779368449,7.122841406382344,7.199179172515869,447017200,0.0,0.0
2010-04-07 00:00:00-04:00,7.1994799244308725,7.270708769817774,7.172731488661108,7.231037139892578,628502000,0.0,0.0
2010-04-08 00:00:00-04:00,7.22622951776857,7.259289080913149,7.154099415901589,7.211503028869629,572989200,0.0,0.0
2010-04-09 00:00:00-04:00,7.255982881441017,7.269808124195066,7.226830053422004,7.266801834106445,334182800,0.0,0.0
2010-04-12 00:00:00-04:00,7.27912306372913,7.30527040107466,7.267402064928249,7.2818284034729,333026400,0.0,0.0
2010-04-13 00:00:00-04:00,7.26890356103477,7.2971543317434735,7.2463620109050595,7.286033630371094,306210800,0.0,0.0
2010-04-14 00:00:00-04:00,7.37169060265573,7.387619283831039,7.335325410691967,7.384012699127197,404076400,0.0,0.0
2010-04-15 00:00:00-04:00,7.386716993056209,7.484393319234319,7.378602579006526,7.481087684631348,376784800,0.0,0.0
2010-04-16 00:00:00-04:00,7.47056920926567,7.547809037021581,7.349751817510111,7.43540620803833,750545600,0.0,0.0
2010-04-19 00:00:00-04:00,7.424285323425841,7.4501317109137055,7.266199906220293,7.425487518310547,566924400,0.0,0.0
2010-04-20 00:00:00-04:00,7.469665585491037,7.4910041394541516,7.301963442971345,7.350951671600342,738326400,0.0,0.0
2010-04-21 00:00:00-04:00,7.778024457639563,7.821603630557924,7.6857579862158385,7.790647506713867,982391200,0.0,0.0
2010-04-22 00:00:00-04:00,7.761191747982875,8.016952655515587,7.69988061983163,8.008537292480469,793424800,0.0,0.0
2010-04-23 00:00:00-04:00,8.054220766769573,8.180147881017373,8.024467645060442,8.139575004577637,796955600,0.0,0.0
2010-04-26 00:00:00-04:00,8.171133614476606,8.188564641981264,8.06023311591244,8.099604606628418,479068800,0.0,0.0
2010-04-27 00:00:00-04:00,8.032582015941399,8.049712892904555,7.82971683231808,7.875398635864258,709343600,0.0,0.0
2010-04-28 00:00:00-04:00,7.91176384446238,7.934303793983597,7.706193341373344,7.8621745109558105,758402400,0.0,0.0
2010-04-29 00:00:00-04:00,7.904850114008234,8.114628280239533,7.874495900724252,8.073755264282227,558840800,0.0,0.0
2010-04-30 00:00:00-04:00,8.093892665248282,8.131761005521238,7.844143473511656,7.846848011016846,542463600,0.0,0.0
2010-05-03 00:00:00-04:00,7.929498564660247,8.050917878354548,7.90064587841194,8.004934310913086,454342000,0.0,0.0
2010-05-04 00:00:00-04:00,7.900944972084775,7.912966118109151,7.7164120743911395,7.774415969848633,723819600,0.0,0.0
2010-05-05 00:00:00-04:00,7.60460918536856,7.758185943062753,7.475375665942273,7.693569183349609,883103200,0.0,0.0
2010-05-06 00:00:00-04:00,7.628657874406925,7.761497272792192,5.988299361222651,7.400847434997559,1285860800,0.0,0.0
2010-05-07 00:00:00-04:00,7.324506493945816,7.4104610316140755,6.768503326538932,7.088580131530762,1676018400,0.0,0.0
2010-05-10 00:00:00-04:00,7.521061345113974,7.653299602910522,7.469367755638268,7.633463382720947,984306400,0.0,0.0
2010-05-11 00:00:00-04:00,7.568848722758022,7.810785325157271,7.528576782821192,7.709503173828125,848906800,0.0,0.0
2010-05-12 00:00:00-04:00,7.791248327522814,7.908159807409577,7.775020296970566,7.876903533935547,654379600,0.0,0.0
2010-05-13 00:00:00-04:00,7.910864693396094,7.964361580997959,7.705895212685336,7.764801979064941,599712400,0.0,0.0
2010-05-14 00:00:00-04:00,7.668625367917748,7.708296996337488,7.49851880543712,7.628352642059326,759362800,0.0,0.0
2010-05-17 00:00:00-04:00,7.654798610464305,7.69927900491889,7.444719533217996,7.640372276306152,762834800,0.0,0.0
2010-05-18 00:00:00-04:00,7.723326811930741,7.770511771605472,7.521362022972787,7.584476470947266,782678400,0.0,0.0
2010-05-19 00:00:00-04:00,7.498518797512352,7.60130405181852,7.358767254566231,7.463655948638916,1025726800,0.0,0.0
2010-05-20 00:00:00-04:00,7.269504375508063,7.328712062821531,7.099097691852232,7.145682334899902,1282915200,0.0,0.0
2010-05-21 00:00:00-04:00,6.997215824662203,7.348249558609652,6.953036360104464,7.282731533050537,1223891200,0.0,0.0
2010-05-24 00:00:00-04:00,7.431798175926961,7.540594398596432,7.401143010815292,7.4161696434021,754238800,0.0,0.0
2010-05-25 00:00:00-04:00,7.1934683952061365,7.416169771052508,7.127650234580515,7.369886875152588,1048006400,0.0,0.0
2010-05-26 00:00:00-04:00,7.515951826996246,7.577563120464006,7.3257080687840785,7.3365278244018555,850654000,0.0,0.0
2010-05-27 00:00:00-04:00,7.5315812329547365,7.630459792975738,7.486800660503176,7.614230155944824,666282400,0.0,0.0
2010-05-28 00:00:00-04:00,7.795757243516751,7.796057391037731,7.614228985867478,7.720320701599121,815614800,0.0,0.0
2010-06-01 00:00:00-04:00,7.804769000516997,7.992607484947704,7.78282935125478,7.839030742645264,876472800,0.0,0.0
2010-06-02 00:00:00-04:00,7.950536237760749,7.958350507010573,7.824007994544518,7.932805061340332,688548000,0.0,0.0
2010-06-03 00:00:00-04:00,7.969770930730083,7.980891638754947,7.826412749601586,7.907860279083252,650106800,0.0,0.0
2010-06-04 00:00:00-04:00,7.760291329288398,7.871191006551834,7.652698089463543,7.692669868469238,758304400,0.0,0.0
2010-06-07 00:00:00-04:00,7.762695257528763,7.788541645347556,7.530075359559685,7.541797161102295,886942000,0.0,0.0
2010-06-08 00:00:00-04:00,7.610924760397249,7.6277554956274995,7.382813404727241,7.493412971496582,1000770400,0.0,0.0
2010-06-09 00:00:00-04:00,7.557729433783727,7.570653436368072,7.28784297072502,7.309180736541748,854630000,0.0,0.0
2010-06-10 00:00:00-04:00,7.358465007676409,7.542997073433954,7.279121764904756,7.528872489929199,776356000,0.0,0.0
2010-06-11 00:00:00-04:00,7.460352965609664,7.629558343160309,7.434506569120418,7.619039535522461,545759200,0.0,0.0
2010-06-14 00:00:00-04:00,7.6926694420996435,7.788541676904306,7.634063644282385,7.642178058624268,602960400,0.0,0.0
2010-06-15 00:00:00-04:00,7.683051057480185,7.809579248768801,7.678843375764819,7.804770469665527,585074000,0.0,0.0
2010-06-16 00:00:00-04:00,7.847148541508566,8.047009057696604,7.8330231507215515,8.031982421875,783678000,0.0,0.0
2010-06-17 00:00:00-04:00,8.132665240761042,8.201790669881838,8.099605671633846,8.1708345413208,872855200,0.0,0.0
2010-06-18 00:00:00-04:00,8.182250710355367,8.264900396473337,8.157305570301332,8.23694896697998,784621600,0.0,0.0
2010-06-21 00:00:00-04:00,8.34574656750565,8.385418198702922,8.076461316388826,8.119739532470703,776490400,0.0,0.0
2010-06-22 00:00:00-04:00,8.179547517036305,8.294053778102116,8.159712102730948,8.230339050292969,717262000,0.0,0.0
2010-06-23 00:00:00-04:00,8.252278704426754,8.254683094345834,8.051516158850282,8.143782615661621,768457200,0.0,0.0
2010-06-24 00:00:00-04:00,8.144682987005947,8.210802900155208,8.057526269387866,8.084575653076172,714277200,0.0,0.0
2010-06-25 00:00:00-04:00,8.116435172513148,8.12274629578587,7.98870394411966,8.01545238494873,549942400,0.0,0.0
2010-06-28 00:00:00-04:00,8.022364721776066,8.107118678569208,7.949934469252633,8.063539505004883,584948000,0.0,0.0
2010-06-29 00:00:00-04:00,7.937913492375079,7.946028712020735,7.642781765249893,7.698983192443848,1133344800,0.0,0.0
2010-06-30 00:00:00-04:00,7.715209048242166,7.753077383524344,7.513847028384988,7.559528827667236,739452000,0.0,0.0
2010-07-01 00:00:00-04:00,7.642779387871384,7.657806824639255,7.309779414428749,7.467864036560059,1022896000,0.0,0.0
2010-07-02 00:00:00-04:00,7.528273910935217,7.541498860608486,7.30917905320107,7.4215826988220215,693842800,0.0,0.0
2010-07-06 00:00:00-04:00,7.543600093149185,7.597697256003138,7.398137727318269,7.472372055053711,615235600,0.0,0.0
2010-07-07 00:00:00-04:00,7.528270006220001,7.7771194672137085,7.506031011723109,7.774113178253174,654556000,0.0,0.0
2010-07-08 00:00:00-04:00,7.888625294735183,7.901248345875136,7.660513944174494,7.756687164306641,738144400,0.0,0.0
2010-07-09 00:00:00-04:00,7.720622796551881,7.811085998140283,7.668629046961669,7.802671432495117,433322400,0.0,0.0
2010-07-12 00:00:00-04:00,7.769909897025073,7.869689685011971,7.659611302938777,7.732642650604248,562878400,0.0,0.0
2010-07-13 00:00:00-04:00,7.703490716405518,7.705894304156452,7.406253986496902,7.567645072937012,1190924000,0.0,0.0
2010-07-14 00:00:00-04:00,7.494913710480827,7.6878603882543715,7.483492055565415,7.5955939292907715,812047600,0.0,0.0
2010-07-15 00:00:00-04:00,7.4603484515999074,7.723021546186591,7.43239782897494,7.557122707366943,824866000,0.0,0.0
2010-07-16 00:00:00-04:00,7.609120952772194,7.662917988301868,7.46576277556754,7.510543346405029,1039858400,0.0,0.0
2010-07-19 00:00:00-04:00,7.509940340593624,7.509940340593624,7.200983451778323,7.380706787109375,1024478000,0.0,0.0
2010-07-20 00:00:00-04:00,7.300159475125916,7.600700889710106,7.2133029252552445,7.570345878601074,1074950800,0.0,0.0
2010-07-21 00:00:00-04:00,7.9670671801358255,7.968870473301893,7.63376691987795,7.640979290008545,1185671200,0.0,0.0
2010-07-22 00:00:00-04:00,7.7443642370516965,7.814089954652098,7.673135374161528,7.784636974334717,645318800,0.0,0.0
2010-07-23 00:00:00-04:00,7.726633391926233,7.825511956806315,7.7022893364503515,7.8122878074646,533388800,0.0,0.0
2010-07-26 00:00:00-04:00,7.814088180820391,7.8170936681841425,7.745264526523821,7.792449474334717,420551600,0.0,0.0
2010-07-27 00:00:00-04:00,7.84023338486809,7.958346197236923,7.823102512825793,7.936707496643066,584771600,0.0,0.0
2010-07-28 00:00:00-04:00,7.924390246048689,7.994115971448782,7.821604950977877,7.842942714691162,519985200,0.0,0.0
2010-07-29 00:00:00-04:00,7.835427142180712,7.893731994964739,7.696877778997351,7.757286071777344,643806800,0.0,0.0
2010-07-30 00:00:00-04:00,7.690563245542917,7.805068657795964,7.66080853104408,7.731436252593994,448210000,0.0,0.0
2010-08-02 00:00:00-04:00,7.827310919962317,7.8919268803489535,7.80266673053733,7.869687080383301,428055600,0.0,0.0
2010-08-03 00:00:00-04:00,7.844442092868096,7.912063542658738,7.796656054340514,7.872091770172119,417653600,0.0,0.0
2010-08-04 00:00:00-04:00,7.899444031155848,7.942721452971047,7.8234071916479495,7.903651714324951,420375200,0.0,0.0
2010-08-05 00:00:00-04:00,7.866083644891165,7.909662820019225,7.830619688703384,7.865182399749756,289097200,0.0,0.0
2010-08-06 00:00:00-04:00,7.807477458578598,7.858870900118315,7.742860672885319,7.8167948722839355,444897600,0.0,0.0
2010-08-09 00:00:00-04:00,7.8585682654826625,7.878705433308108,7.80116545968597,7.866683483123779,303128000,0.0,0.0
2010-08-10 00:00:00-04:00,7.809581300855042,7.827614227230748,7.740455885614942,7.796357154846191,451920000,0.0,0.0
2010-08-11 00:00:00-04:00,7.675839185728692,7.684554697148094,7.5078360663871475,7.519256114959717,620054400,0.0,0.0
2010-08-12 00:00:00-04:00,7.4140684674732755,7.6067158306001454,7.3969375874725,7.567345142364502,534920400,0.0,0.0
2010-08-13 00:00:00-04:00,7.563136280095911,7.5700485000173385,7.486197405851484,7.4864983558654785,354869200,0.0,0.0
2010-08-16 00:00:00-04:00,7.440815554456557,7.513847694345077,7.41196287546849,7.4426188468933105,318430000,0.0,0.0
2010-08-17 00:00:00-04:00,7.515951869572193,7.6526987505378585,7.48950357791225,7.572754383087158,422640400,0.0,0.0
2010-08-18 00:00:00-04:00,7.584476694463234,7.653901465734162,7.561033886440819,7.605814456939697,339696000,0.0,0.0
2010-08-19 00:00:00-04:00,7.59889871908001,7.618133834710533,7.473873677614393,7.509938716888428,426706000,0.0,0.0
2010-08-20 00:00:00-04:00,7.495214190805562,7.631359167795089,7.483492387889402,7.502727508544922,384230000,0.0,0.0
2010-08-23 00:00:00-04:00,7.567342227597362,7.573653348577224,7.370788207121182,7.387317180633545,414041600,0.0,0.0
2010-08-24 00:00:00-04:00,7.293248083932524,7.303164986289926,7.172429925617614,7.210899353027344,602565600,0.0,0.0
2010-08-25 00:00:00-04:00,7.15409982999738,7.332922752387786,7.128854533642716,7.299862384796143,596867600,0.0,0.0
2010-08-26 00:00:00-04:00,7.376803795385834,7.385820262359245,7.221423625946045,7.221423625946045,466505200,0.0,0.0
2010-08-27 00:00:00-04:00,7.265602444307655,7.29144884187352,7.079566324760342,7.26169490814209,548391200,0.0,0.0
2010-08-30 00:00:00-04:00,7.2358470369554935,7.385818084523464,7.23344264647156,7.28814172744751,383289200,0.0,0.0
2010-08-31 00:00:00-04:00,7.268605131386773,7.350052640386553,7.223524423095698,7.306173324584961,420786800,0.0,0.0
2010-09-01 00:00:00-04:00,7.437510756859686,7.557426921475933,7.401746652778905,7.523466110229492,697037600,0.0,0.0
2010-09-02 00:00:00-04:00,7.551416327701818,7.578765869140625,7.470570701202727,7.578765869140625,415427600,0.0,0.0
2010-09-03 00:00:00-04:00,7.6665220214210406,7.777421691340622,7.648790048030829,7.777121543884277,520788800,0.0,0.0
2010-09-07 00:00:00-04:00,7.713105284459671,7.799961852482565,7.701384286418736,7.748269081115723,342557600,0.0,0.0
2010-09-08 00:00:00-04:00,7.8074757154413,7.946025867066293,7.787038402396994,7.901846408843994,526551200,0.0,0.0
2010-09-09 00:00:00-04:00,7.96556324466868,8.010042862138889,7.901848503939127,7.906356334686279,438575200,0.0,0.0
2010-09-10 00:00:00-04:00,7.909960499204215,7.949331978808045,7.85616348410478,7.916572570800781,387542400,0.0,0.0
2010-09-13 00:00:00-04:00,7.989000109285142,8.06293346168491,7.9871976201726325,8.025666236877441,388780000,0.0,0.0
2010-09-14 00:00:00-04:00,8.000727486861496,8.08968753808167,7.979990017659887,8.056327819824219,408150400,0.0,0.0
2010-09-15 00:00:00-04:00,8.059628247072306,8.126048289000364,8.049709741240125,8.121238708496094,429368800,0.0,0.0
2010-09-16 00:00:00-04:00,8.12184582839962,8.315093500859037,8.099605215988053,8.312088012695312,652103200,0.0,0.0
2010-09-17 00:00:00-04:00,8.34574782171908,8.35386304019568,8.22523137011395,8.276022911071777,634477200,0.0,0.0
2010-09-20 00:00:00-04:00,8.297361016245299,8.528778775546161,8.2904487951568,8.512248992919922,658677600,0.0,0.0
2010-09-21 00:00:00-04:00,8.5311791932544,8.636067866065078,8.499020888104345,8.528473854064941,668074400,0.0,0.0
2010-09-22 00:00:00-04:00,8.496617039363153,8.655002580858275,8.487600579046582,8.648090362548828,585289600,0.0,0.0
2010-09-23 00:00:00-04:00,8.605415078041764,8.798663504547225,8.595497370856679,8.683255195617676,786116800,0.0,0.0
2010-09-24 00:00:00-04:00,8.778832986188583,8.821810276314906,8.732249109159294,8.785444259643555,649488000,0.0,0.0
2010-09-27 00:00:00-04:00,8.835331080255472,8.857871035680432,8.746070096057448,8.750577926635742,482834800,0.0,0.0
2010-09-28 00:00:00-04:00,8.768910400558612,8.768910400558612,8.264902554094808,8.621344566345215,1035042400,0.0,0.0
2010-09-29 00:00:00-04:00,8.632465290465676,8.710005275193028,8.595498992154669,8.636672973632812,469644000,0.0,0.0
2010-09-30 00:00:00-04:00,8.685656492407414,8.715710550490535,8.452736539096993,8.527872085571289,673391600,0.0,0.0
2010-10-01 00:00:00-04:00,8.60000403842582,8.61292723127398,8.455743872393782,8.490907669067383,448142800,0.0,0.0
2010-10-04 00:00:00-04:00,8.463259068402614,8.50232879935375,8.34815090785268,8.374299049377441,435302000,0.0,0.0
2010-10-05 00:00:00-04:00,8.475280025474266,8.699182790510728,8.469869346279744,8.683856010437012,501967200,0.0,0.0
2010-10-06 00:00:00-04:00,8.703390050580898,8.775520130835798,8.573255277179921,8.691368103027344,670868800,0.0,0.0
2010-10-07 00:00:00-04:00,8.725934759514896,8.730142443067464,8.622849321344502,8.69227409362793,408399600,0.0,0.0
2010-10-08 00:00:00-04:00,8.767104836416442,8.850955914928123,8.715713016554336,8.838032722473145,658403200,0.0,0.0
2010-10-11 00:00:00-04:00,8.858174788729274,8.933309595513947,8.853967104723676,8.87680721282959,427753200,0.0,0.0
2010-10-12 00:00:00-04:00,8.878308015843213,9.001230459810929,8.790549377663192,8.97237777709961,558544000,0.0,0.0
2010-10-13 00:00:00-04:00,9.022265328253923,9.075160292073408,9.010243380779853,9.020462036132812,630092400,0.0,0.0
2010-10-14 00:00:00-04:00,9.067047892559835,9.090489892807458,9.028277504611777,9.085681915283203,435296400,0.0,0.0
2010-10-15 00:00:00-04:00,9.239858502010094,9.467068531993954,9.163821677878463,9.459254264831543,922194000,0.0,0.0
2010-10-18 00:00:00-04:00,9.57136015822547,9.58728804284712,9.445733151478665,9.557234764099121,1093010800,0.0,0.0
2010-10-19 00:00:00-04:00,9.118439100772061,9.430100485490474,9.016856045527945,9.301468849182129,1232784000,0.0,0.0
2010-10-20 00:00:00-04:00,9.286741825577282,9.444526276017996,9.22272696110659,9.332724571228027,721624400,0.0,0.0
2010-10-21 00:00:00-04:00,9.387724451350271,9.459253439451983,9.220623380816845,9.30237102508545,551460000,0.0,0.0
2010-10-22 00:00:00-04:00,9.28884795603581,9.318000786068811,9.205598753871701,9.240761756896973,372778000,0.0,0.0
2010-10-25 00:00:00-04:00,9.289450766918414,9.36488570829521,9.26991469327767,9.281936645507812,392462000,0.0,0.0
2010-10-26 00:00:00-04:00,9.222731915230542,9.308987429036868,9.186064955449588,9.258195877075195,392929600,0.0,0.0
2010-10-27 00:00:00-04:00,9.246167501764447,9.313788939867854,9.184556233966717,9.251577377319336,399002800,0.0,0.0
2010-10-28 00:00:00-04:00,9.255185325457434,9.256688470285612,9.04330450228023,9.173739433288574,551051200,0.0,0.0
2010-10-29 00:00:00-04:00,9.143384023626668,9.19297335523697,9.042401265676085,9.045707702636719,430511200,0.0,0.0
2010-11-01 00:00:00-04:00,9.082977890925626,9.18456097675774,9.082376793331349,9.141883850097656,423889200,0.0,0.0
2010-11-02 00:00:00-04:00,9.22664023421236,9.322512525177686,9.22664023421236,9.297567367553711,433930000,0.0,0.0
2010-11-03 00:00:00-04:00,9.357972359048183,9.40335482197994,9.272618916103001,9.40095043182373,508348400,0.0,0.0
2010-11-04 00:00:00-04:00,9.480596408044617,9.622753205528932,9.467973356317794,9.565349578857422,642488000,0.0,0.0
2010-11-05 00:00:00-04:00,9.556930297565367,9.604415391454276,9.519663057880411,9.531083106994629,361253200,0.0,0.0
2010-11-08 00:00:00-05:00,9.533184825365124,9.610423821566819,9.519960684853388,9.575861930847168,281758400,0.0,0.0
2010-11-09 00:00:00-05:00,9.648893182182595,9.656407299599318,9.452039035513224,9.499524116516113,383544000,0.0,0.0
2010-11-10 00:00:00-05:00,9.51635820018022,9.58037388597758,9.423490634280801,9.558134078979492,384227200,0.0,0.0
2010-11-11 00:00:00-05:00,9.467070539451278,9.569255526637901,9.444529780662084,9.516660690307617,361284000,0.0,0.0
2010-11-12 00:00:00-05:00,9.497124372800767,9.512151009918188,9.125354744972336,9.25759220123291,795846800,0.0,0.0
2010-11-15 00:00:00-05:00,9.270509891219115,9.33302239255479,9.204690954143809,9.227832794189453,403606000,0.0,0.0
2010-11-16 00:00:00-05:00,9.188165913445488,9.244667472100831,8.995818730462709,9.064042091369629,657650000,0.0,0.0
2010-11-17 00:00:00-05:00,9.052321943746474,9.136173044659467,8.948935573953147,9.03128433227539,479449600,0.0,0.0
2010-11-18 00:00:00-05:00,9.172537077781639,9.306879552717632,9.157210296181335,9.269612312316895,494491200,0.0,0.0
2010-11-19 00:00:00-05:00,9.255789318056983,9.268712514341374,9.17374150738004,9.218522071838379,384843200,0.0,0.0
2010-11-22 00:00:00-05:00,9.217021116929558,9.417783737182617,9.192677863744066,9.417783737182617,393075200,0.0,0.0
2010-11-23 00:00:00-05:00,9.330320972021008,9.369392304928992,9.213410330878228,9.278627395629883,519447600,0.0,0.0
2010-11-24 00:00:00-05:00,9.376906565917684,9.479091542878333,9.369394050451106,9.461058616638184,413725200,0.0,0.0
